-0.88,-0.50,1.34,-109.726,-79.695,-90.915,76
-0.86,-1.44,1.09,-115.244,-28.628,-57.896,76
-0.76,-0.82,0.87,-71.037,37.104,-16.768,76
-0.63,0.10,0.84,-33.140,77.835,41.220,76
-0.44,0.97,0.52,3.110,96.921,118.110,76
-0.59,0.89,0.49,36.067,93.537,176.951,76
-0.46,0.89,0.09,50.335,63.323,181.616,76
-0.86,1.79,0.04,42.104,47.226,135.152,76
-1.10,1.01,0.20,42.530,-31.982,6.159,76
-0.68,0.20,0.59,67.988,-98.323,-101.799,76
-0.35,0.23,0.67,59.116,-95.274,-138.659,76
-0.53,0.37,0.91,17.713,-77.256,-140.030,76
-0.77,0.02,1.05,-34.726,-87.530,-113.933,76
-0.94,-0.76,1.17,-62.866,-75.396,-83.415,76
-0.68,-1.70,0.93,-62.226,-10.457,-64.604,76
-0.64,-0.46,0.69,-40.122,51.738,-9.695,76
-0.52,0.42,0.72,-28.506,79.665,55.488,76
-0.44,1.14,0.43,-17.226,86.006,141.128,76
-0.60,0.74,0.30,9.604,78.171,193.293,76
-0.58,0.84,0.14,32.378,52.927,189.451,76
-0.88,1.62,0.19,38.171,27.104,129.756,76
-1.02,0.96,0.25,39.360,-35.549,-5.518,76
-0.72,0.38,0.55,44.146,-80.793,-114.756,76
-0.44,0.38,0.69,15.244,-86.707,-158.232,76
-0.44,0.31,0.78,-37.652,-89.482,-163.720,76
-0.81,-0.15,1.20,-85.000,-93.720,-143.110,76
-0.77,-1.30,1.09,-108.933,-81.189,-118.018,76
-0.71,-1.35,1.08,-89.451,-7.957,-60.854,76
-0.59,0.06,0.83,-82.530,46.555,32.805,76
-0.48,0.75,0.63,-90.884,66.128,118.262,76
-0.61,0.55,0.51,-68.445,64.085,203.689,76
-0.60,0.35,0.40,-11.951,42.591,236.067,76
-0.51,0.75,0.27,29.512,32.226,212.165,76
-0.84,1.93,0.23,35.976,32.134,129.909,76
-1.03,0.87,0.30,26.098,-17.256,-31.890,76
-0.88,0.25,0.48,12.409,-61.098,-140.823,76
-0.60,0.25,0.74,-8.323,-72.043,-194.085,76
-0.43,0.30,0.81,-43.171,-73.628,-206.433,76
-0.70,-0.26,1.31,-77.744,-76.921,-179.207,76
-0.32,-2.18,1.11,-120.152,-71.128,-144.939,76
-0.73,-0.98,1.15,-80.152,1.890,-51.159,76
-0.58,-0.02,0.71,-50.549,46.128,46.921,76
-0.59,0.74,0.77,-41.159,67.988,130.030,76
-0.62,0.45,0.77,-43.994,39.573,203.354,76
-0.53,0.17,0.52,-35.213,15.732,220.183,76
-0.61,0.36,0.20,-22.287,36.463,181.311,76
-0.73,1.38,0.20,-14.695,33.110,116.890,76
-0.96,1.20,0.33,-13.628,-31.799,6.646,76
-0.82,0.29,0.58,-16.921,-99.848,-100.671,76
-0.43,0.02,0.72,-29.268,-107.744,-163.628,76
-0.53,-0.16,1.24,-66.098,-72.287,-204.634,76
-0.59,-0.86,1.18,-99.909,-64.787,-215.701,76
-0.44,-1.69,1.14,-89.665,-43.445,-181.402,76
-0.70,-0.17,1.07,-43.537,18.506,-64.909,76
-0.72,0.16,0.82,-38.415,74.573,44.116,76
-0.55,0.25,0.58,-19.848,77.500,144.665,76
-0.49,0.44,0.58,4.970,60.793,210.396,76
-0.36,0.73,0.38,23.171,47.134,234.146,76
-0.66,1.60,0.12,49.695,38.018,206.006,76
-1.01,0.68,0.37,89.909,-30.671,71.159,76
-0.88,0.10,0.55,111.311,-84.665,-58.780,76
-0.70,0.09,0.84,95.823,-75.793,-155.335,76
-0.55,0.16,1.00,32.012,-58.933,-222.256,76
-0.69,-0.14,1.39,-42.622,-63.049,-236.646,76
-0.58,-1.37,1.23,-86.921,-54.360,-209.665,76
-0.76,-1.39,1.16,-61.677,29.878,-114.848,76
-0.76,-0.17,0.77,-24.085,85.213,16.220,76
-0.56,0.41,0.66,-15.579,97.378,103.262,76
-0.48,0.63,0.52,-1.921,92.805,173.293,76
-0.45,0.67,0.41,18.323,77.622,197.683,76
-0.55,1.27,-0.06,38.567,67.835,166.951,76
-1.16,0.87,0.22,61.311,11.189,48.018,76
-0.84,0.15,0.60,88.537,-80.640,-80.762,76
-0.45,0.18,0.85,76.860,-94.665,-144.634,76
-0.49,0.32,1.26,16.982,-81.585,-166.982,76
-0.70,-0.22,1.41,-67.043,-85.518,-154.299,76
-0.80,-1.66,1.55,-125.640,-54.146,-133.354,76
-0.80,-1.54,1.33,-103.872,27.652,-66.372,76
-0.72,-0.24,0.74,-64.390,87.226,33.140,76
-0.71,0.44,0.69,-28.110,104.207,100.884,76
-0.52,0.64,0.45,25.671,87.226,160.854,76
-0.45,0.57,0.30,65.335,80.396,171.524,76
-0.60,1.03,0.10,76.524,73.598,139.909,76
-0.97,1.00,0.26,74.451,15.122,45.335,76
-0.74,0.21,0.54,81.250,-55.030,-67.378,76
-0.46,0.07,0.60,59.787,-64.909,-125.274,76
-0.62,0.10,0.98,12.317,-64.970,-147.896,76
-0.76,-0.23,1.10,-49.787,-79.329,-143.110,76
-1.04,-0.98,1.23,-92.378,-53.933,-127.287,76
-0.64,-1.89,0.98,-85.762,1.860,-95.366,76
-0.65,-0.38,0.84,-44.665,48.994,4.909,76
-0.63,0.18,0.79,-25.091,84.787,74.726,76
-0.54,0.60,0.50,7.043,88.720,145.915,76
-0.51,0.45,0.43,45.793,80.457,190.122,76
-0.49,0.64,0.16,66.860,74.146,191.585,76
-0.86,1.30,0.10,68.110,50.488,139.573,76
-1.04,0.89,0.24,70.335,-32.256,11.585,76
-0.70,0.29,0.57,76.159,-89.116,-103.598,76
-0.47,0.30,0.77,43.415,-91.128,-151.463,76
-0.53,0.13,0.89,-8.994,-95.579,-158.323,76
-0.83,-0.37,1.27,-57.805,-98.811,-143.079,76
-0.70,-1.94,1.25,-81.250,-71.220,-130.091,76
-0.77,-1.53,1.39,-47.256,8.750,-60.244,76
-0.71,-0.10,0.84,-50.305,67.439,43.659,76
-0.76,0.38,0.79,-81.250,78.293,113.963,76
-0.59,0.32,0.47,-80.030,62.805,185.732,76
-0.40,0.31,0.29,-33.689,49.360,222.683,76
-0.30,0.84,0.11,20.244,31.799,218.293,76
-0.81,1.76,0.24,47.988,-12.866,145.274,76
-0.91,0.66,0.34,56.982,-104.390,-11.799,76
-0.69,0.27,0.68,38.079,-138.994,-115.823,76
-0.45,0.24,0.79,-15.122,-120.976,-177.530,76
-0.69,0.00,0.98,-64.787,-107.409,-204.665,76
-1.09,-0.97,1.22,-80.884,-107.226,-207.683,76
-0.53,-2.35,1.25,-39.329,-56.829,-174.573,76
-0.78,0.01,1.10,-9.573,59.146,-36.341,76
-0.60,0.29,0.57,-80.335,100.366,67.561,76
-0.59,0.37,0.70,-112.470,83.140,158.902,76
-0.32,-0.03,0.45,-79.817,49.848,225.549,76
-0.07,0.23,0.04,3.293,63.171,246.738,76
-0.42,1.66,0.04,60.579,84.695,235.305,76
-1.07,1.57,0.46,66.829,-18.506,109.085,76
-0.76,0.28,0.53,42.195,-135.335,-57.683,76
-0.62,-0.08,0.78,0.427,-109.421,-149.604,76
-0.58,-0.03,1.01,-52.012,-55.213,-220.183,76
-0.79,-0.61,1.07,-78.049,-69.909,-246.921,76
-0.36,-3.27,1.24,-80.061,-79.634,-241.037,76
-0.91,-0.55,1.29,-21.128,10.183,-118.079,76
-0.88,-0.06,0.86,-48.506,91.982,14.604,76
-0.53,0.05,0.68,-47.805,83.780,123.049,76
-0.36,0.02,0.66,-27.409,66.494,197.226,76
-0.23,0.24,0.16,22.470,78.354,231.555,76
-0.35,0.94,0.10,62.835,92.774,233.262,76
-0.92,1.71,0.09,70.549,35.640,165.640,76
-0.85,0.38,0.18,75.152,-79.512,-0.671,76
-0.77,-0.11,0.57,72.896,-101.951,-115.793,76
-0.56,-0.01,0.67,47.195,-65.732,-202.439,76
-0.69,0.31,1.06,-5.915,-44.024,-244.085,76
-0.84,-0.14,1.11,-49.573,-60.915,-229.421,76
-0.90,-1.57,1.37,-75.976,-42.957,-187.195,76
-0.86,-1.62,1.37,-65.091,25.976,-79.970,76
-0.78,-0.30,0.92,-53.476,71.616,50.457,76
-0.73,0.10,0.79,-53.567,92.409,117.652,76
-0.56,0.31,0.70,-28.598,88.262,176.524,76
-0.34,0.61,0.23,8.384,93.994,206.159,76
-0.51,1.06,0.07,41.067,84.207,178.750,76
-0.84,1.02,0.17,55.854,3.110,62.744,76
-0.74,0.21,0.54,70.335,-80.518,-78.872,76
-0.43,0.14,0.79,49.055,-97.988,-152.470,76
-0.50,0.12,1.16,-17.866,-96.707,-183.506,76
-0.79,-0.37,1.38,-101.463,-100.122,-181.951,76
-1.01,-1.69,1.37,-135.518,-59.817,-170.030,76
-1.01,-1.63,1.30,-76.433,24.939,-93.750,76
-0.78,-0.21,0.78,-35.244,68.140,29.726,76
-0.71,0.29,0.87,-30.396,73.750,105.732,76
-0.42,0.34,0.70,-20.915,50.030,174.268,76
-0.31,0.19,0.51,-0.640,46.494,206.707,76
-0.28,0.29,0.14,22.713,42.287,195.183,76
-0.59,0.75,0.31,27.927,10.854,149.970,76
-0.98,0.59,0.36,22.378,-73.963,67.287,76
-0.92,0.26,0.68,15.427,-130.396,-37.012,76
-0.58,0.16,0.76,0.030,-101.616,-139.817,76
-0.78,0.04,0.89,-7.348,-55.122,-208.933,76
-1.05,-0.60,1.02,-6.677,-66.799,-243.872,76
-0.23,-3.17,1.03,-30.518,-65.213,-246.585,76
-0.85,-0.26,1.02,-16.250,24.939,-94.024,76
-0.78,-0.03,0.65,-77.683,71.890,37.805,76
-0.55,-0.11,0.65,-85.091,50.061,134.024,76
-0.26,-0.26,0.63,-50.427,30.579,192.774,76
-0.11,0.07,0.34,9.848,59.848,213.293,76
-0.23,0.63,0.32,61.189,82.134,213.963,76
-0.54,1.26,0.11,87.622,30.213,194.909,76
-1.10,0.68,0.39,95.427,-97.835,115.000,76
-0.97,0.34,0.91,72.043,-204.695,6.860,76
-0.80,0.10,1.29,34.360,-165.549,-112.805,76
-1.01,-0.49,1.35,4.604,-78.994,-214.238,76
-0.92,-1.58,1.41,14.817,-35.854,-276.341,76
-0.73,-1.27,1.01,65.762,28.567,-271.585,76
-0.70,-0.17,0.70,99.085,107.561,-176.951,76
-0.36,0.57,0.45,108.201,131.433,-41.494,76
-0.26,0.55,0.04,105.640,142.683,106.067,76
-0.80,-0.01,-0.29,115.762,120.640,199.329,76
-1.33,-0.32,-0.11,130.610,40.823,218.689,76
-1.26,-0.12,0.22,106.707,-12.043,168.659,76
-0.89,0.39,0.70,23.780,19.421,84.695,76
-0.43,0.49,0.85,-87.500,32.774,28.262,76
0.01,0.55,1.32,-168.963,4.360,9.299,76
0.25,0.35,1.45,-201.341,-23.841,9.177,76
0.19,0.23,1.40,-157.866,-14.573,4.939,76
-0.29,0.01,1.13,-62.683,8.963,-7.012,76
-0.62,-0.03,0.93,62.134,9.482,-21.128,76
-1.13,0.01,0.71,146.372,23.049,-40.915,76
-1.86,-0.03,0.20,142.622,59.268,-80.061,76
-2.53,-0.15,-0.46,56.402,82.774,-137.866,76
-2.02,-0.19,-0.13,-31.860,-5.274,-143.933,76
-0.75,0.24,0.65,-94.268,-86.494,-67.348,76
-0.18,0.13,0.73,-144.726,-54.665,43.354,76
0.03,0.00,0.96,-145.122,-18.902,130.183,76
0.20,-0.20,1.13,-108.750,-16.677,171.585,76
0.26,-0.21,1.30,-58.933,-17.713,163.567,76
-0.07,-0.09,1.13,-21.159,-0.762,115.061,76
-0.55,-0.01,0.83,14.909,-3.049,47.073,76
-0.74,0.38,0.84,39.238,-19.207,-20.549,76
-0.93,0.62,0.49,31.250,2.287,-70.244,76
-1.57,0.24,-0.12,23.811,44.390,-96.463,76
-2.49,-0.44,-0.24,42.317,47.043,-110.640,76
-1.73,-0.64,0.28,54.604,-16.433,-131.829,76
-0.61,-0.02,0.79,10.915,0.457,-126.280,76
-0.24,0.24,0.80,-75.793,44.634,-59.512,76
-0.11,0.05,0.76,-131.860,19.787,31.860,76
0.07,-0.13,0.96,-122.256,-37.622,104.390,76
0.26,-0.17,1.18,-75.945,-66.341,140.427,76
0.07,-0.11,1.25,-24.573,-47.805,134.268,76
-0.53,-0.13,0.99,21.067,-31.433,87.652,76
-0.85,0.19,1.09,43.598,-39.055,11.494,76
-0.87,0.48,1.01,32.835,-26.646,-64.665,76
-1.15,0.30,0.16,25.396,22.043,-116.921,76
-2.33,-0.27,-0.43,39.573,68.872,-151.067,76
-2.75,-0.95,-0.22,62.134,11.921,-178.323,76
-1.04,-0.39,0.53,63.689,-40.061,-171.829,76
-0.28,0.21,0.89,-1.829,24.451,-95.793,76
-0.15,0.06,0.74,-94.634,34.146,23.567,76
0.04,-0.03,1.01,-139.390,-36.372,132.165,76
0.35,-0.11,1.23,-126.921,-97.043,205.427,76
0.51,-0.10,1.27,-73.994,-88.140,230.427,76
-0.11,-0.24,1.09,-3.110,-40.396,198.445,76
-0.75,-0.14,0.85,65.335,-33.323,111.890,76
-0.97,0.32,1.06,81.098,-38.384,-8.780,76
-0.92,0.59,0.73,39.543,-13.902,-121.890,76
-1.46,0.47,0.18,-8.262,35.976,-193.811,76
-2.38,-0.19,-0.06,-31.341,25.335,-228.293,76
-1.82,-0.81,0.24,-33.994,-62.866,-238.689,76
-0.64,-0.54,0.73,-38.140,-65.396,-194.695,76
-0.37,-0.09,0.86,-67.622,-13.811,-75.335,76
-0.28,-0.03,0.91,-107.378,-33.384,60.518,76
-0.08,-0.13,0.96,-124.116,-92.043,168.201,76
0.02,-0.23,1.01,-110.671,-123.110,225.030,76
0.09,-0.17,1.19,-77.317,-131.524,222.744,76
0.00,-0.18,1.22,-46.372,-124.726,165.213,76
-0.30,-0.41,1.10,-26.372,-104.909,70.884,76
-0.30,-0.26,1.06,-7.439,-77.988,-42.622,76
-0.41,-0.07,0.72,11.341,-33.140,-135.579,76
-0.95,-0.06,0.07,33.354,15.518,-191.585,76
-1.99,-0.27,-0.16,55.945,34.268,-226.098,76
-1.95,-0.72,-0.04,68.720,2.073,-236.433,76
-0.92,-0.49,0.31,55.030,28.872,-163.171,76
-0.49,-0.13,0.68,-18.201,76.738,-13.750,76
-0.11,-0.16,0.71,-114.512,35.061,126.799,76
0.23,-0.20,1.03,-159.085,-35.061,227.500,76
0.44,-0.37,1.52,-153.415,-80.610,278.171,76
0.59,-0.33,1.46,-111.433,-84.482,272.805,76
0.21,-0.41,1.58,-53.963,-63.780,231.921,76
-0.49,-0.68,1.27,6.463,-56.677,128.201,76
-0.33,-0.01,1.18,53.018,-28.445,-53.262,76
-0.72,0.09,0.76,55.518,17.652,-159.817,76
-1.29,0.05,0.18,62.195,29.970,-221.555,76
-2.35,-0.18,-0.08,66.006,17.774,-275.122,76
-2.19,-0.75,0.21,51.829,-38.018,-311.738,76
-0.93,-0.33,0.50,22.988,-34.451,-226.585,76
-0.36,-0.11,0.68,-36.738,16.951,-47.835,76
-0.08,-0.24,0.68,-86.860,-12.988,131.098,76
0.14,-0.36,0.97,-102.561,-89.970,259.756,76
0.40,-0.62,1.28,-97.043,-138.994,304.085,76
0.54,-0.43,1.35,-75.579,-135.335,266.890,76
0.40,-0.60,1.40,-69.604,-129.726,206.951,76
0.21,-0.53,1.26,-46.616,-126.220,82.988,76
-0.07,-0.19,1.06,-25.091,-87.012,-70.610,76
-0.53,-0.26,0.91,-24.543,-51.128,-182.683,76
-0.88,-0.16,0.65,-14.878,-57.073,-265.183,76
-1.65,-0.12,0.47,-8.506,-75.183,-296.341,76
-1.88,-0.50,0.56,-13.598,-92.348,-284.726,76
-1.10,-0.27,0.47,-10.366,-58.628,-176.372,76
-0.11,-0.71,0.64,-0.030,-3.598,3.963,76
0.14,-0.74,1.04,28.811,3.628,212.409,76
0.40,-0.56,1.08,15.640,-30.305,346.189,76
0.54,-0.62,1.29,-28.384,-46.463,365.396,76
0.97,-0.41,1.15,-44.482,-70.396,321.159,76
1.14,-0.75,1.43,-26.494,-69.482,275.945,76
0.86,-0.35,1.06,14.329,113.689,175.305,76
-0.37,0.01,0.64,36.738,286.921,85.518,76
-0.76,0.02,0.35,70.640,240.030,-126.402,76
-0.85,-0.07,0.00,94.787,104.665,-263.872,76
-1.28,-0.30,-0.38,117.165,3.902,-341.220,76
-3.47,0.09,0.62,110.945,56.707,-480.640,76
-1.78,-0.40,0.53,1.555,-12.317,-456.037,76
0.47,-0.95,0.95,-79.482,-39.451,-211.433,76
0.29,-0.11,1.20,-87.927,-3.079,139.390,76
0.97,-0.67,1.49,-94.177,-8.354,312.317,76
0.52,-0.64,1.71,-63.262,55.610,408.994,76
0.08,-0.78,1.35,-26.402,110.427,388.841,76
0.11,-0.82,1.20,24.268,121.738,292.988,76
0.07,-0.45,0.92,79.390,126.799,205.762,76
-0.44,-0.08,0.45,113.079,119.634,138.079,76
-1.09,0.42,-0.09,119.726,61.250,15.305,76
-1.32,0.13,-0.13,114.695,-44.360,-148.018,76
-0.49,0.15,-0.12,115.640,-139.665,-304.970,76
-2.62,0.36,0.79,95.061,-35.061,-328.720,76
-2.02,0.23,0.76,37.927,-10.854,-245.518,76
-0.68,-0.09,0.95,-35.396,4.390,-135.610,76
1.34,-2.02,1.23,-73.537,32.378,-48.537,76
0.64,-0.15,1.56,-5.854,75.640,178.079,76
0.28,-0.30,1.50,-5.305,104.756,258.780,76
-0.26,-0.80,1.26,23.811,101.982,219.055,76
-0.15,-0.16,1.04,82.165,63.415,110.945,76
-0.44,-0.01,0.73,98.476,21.646,41.738,76
-0.77,0.05,0.21,98.750,-58.262,-8.567,76
-1.14,0.01,-0.25,93.537,-64.268,-69.024,76
-3.10,0.32,0.16,99.726,157.683,-111.037,76
-2.03,0.40,-0.05,83.628,191.128,-58.018,76
-0.65,0.24,0.63,39.970,59.024,8.201,76
0.19,0.00,0.93,4.939,-2.317,41.707,76
0.24,-0.99,1.01,-15.030,24.360,46.341,76
0.27,-0.40,1.46,4.939,59.726,26.250,76
0.23,-0.13,1.41,11.006,84.878,25.152,76
-0.13,-0.34,1.26,23.841,106.707,19.055,76
-0.25,-0.25,0.93,65.030,94.085,-7.774,76
-0.43,-0.02,0.29,99.360,83.720,-28.933,76
-1.14,0.13,-0.54,121.738,112.439,-22.073,76
-3.16,0.27,-0.89,147.409,135.854,13.750,76
-2.59,-0.04,-0.51,157.683,16.067,54.360,76
-1.08,0.11,0.40,125.305,-75.762,55.366,76
-0.18,0.22,0.64,59.451,-39.909,51.555,76
-0.38,0.17,1.12,-25.488,45.335,48.171,76
-0.52,0.11,1.27,-104.390,44.878,43.476,76
-0.18,0.14,1.56,-145.366,7.348,37.470,76
0.26,0.24,1.49,-143.232,22.439,30.122,76
-0.32,0.00,0.97,-99.024,75.061,23.902,76
-0.68,-0.10,0.60,-6.768,30.823,10.518,76
-0.77,0.05,0.21,91.159,-43.171,-14.207,76
-1.51,0.18,0.23,168.201,-48.201,-42.317,76
-2.29,0.08,-0.02,197.256,-16.768,-88.445,76
-2.26,-0.01,0.05,156.280,26.951,-153.262,76
-1.32,0.00,0.33,61.707,14.756,-140.671,76
-0.40,0.20,0.74,-42.348,5.671,-78.750,76
0.08,0.36,0.75,-121.799,35.854,-17.652,76
-0.10,0.54,0.68,-162.530,72.226,33.537,76
-0.63,0.60,0.40,-151.799,40.000,72.409,76
-0.93,0.22,0.46,-82.195,-59.360,75.976,76
-1.07,-0.15,0.65,5.000,-139.146,62.744,76
-1.47,-0.51,1.27,75.152,-150.671,17.287,76
-0.98,-0.44,1.46,97.043,-111.616,-105.000,76
-0.93,-0.68,1.33,69.451,2.439,-174.024,76
-1.04,-0.47,0.70,20.457,97.866,-151.799,76
-1.14,-0.24,0.53,-26.829,109.451,-74.573,76
-0.46,0.12,-0.04,-48.445,51.921,8.841,76
-0.52,0.22,0.48,-47.470,36.433,84.268,76
-0.20,0.34,-0.08,-16.890,10.945,148.506,76
-0.52,0.95,0.11,23.780,8.659,183.750,76
-0.90,0.92,0.11,67.195,-54.787,137.378,76
-0.92,0.15,0.54,114.909,-123.902,54.817,76
-0.89,-0.06,0.74,135.610,-127.317,26.616,76
-1.12,-0.26,1.03,108.780,-98.689,-17.043,76
-1.37,-0.84,1.29,36.524,-63.994,-99.055,76
-1.07,-0.66,1.26,-40.793,2.591,-149.726,76
-0.89,-0.23,0.78,-107.348,71.951,-93.201,76
-0.75,0.00,0.47,-142.530,83.140,-16.524,77
-0.50,0.28,0.73,-140.366,28.323,55.396,77
-0.03,0.29,0.39,-98.049,3.506,115.457,77
-0.11,0.82,0.32,-27.073,44.817,143.354,77
-0.73,1.44,0.24,47.622,39.817,106.524,77
-0.77,0.36,0.17,128.963,-41.341,6.433,77
-0.82,0.06,0.56,183.232,-82.561,-34.665,77
-0.78,0.13,0.68,193.506,-85.671,-39.817,77
-1.18,-0.09,1.01,148.659,-90.610,-48.293,77
-1.56,-1.97,1.39,60.244,-95.366,-94.573,77
-0.76,-0.58,1.24,-7.774,-35.122,-152.256,77
-0.88,-0.06,0.89,-94.360,67.805,-93.506,77
-0.78,0.11,0.53,-148.628,72.256,-25.549,77
-0.59,0.25,0.77,-155.671,22.348,43.689,77
-0.12,0.29,0.36,-112.591,7.104,106.037,77
-0.29,0.77,0.23,-33.140,60.183,143.841,77
-0.87,1.64,0.11,53.049,64.848,137.591,77
-0.97,0.61,0.09,140.701,-17.134,56.555,77
-0.85,0.09,0.52,200.793,-76.067,8.232,77
-0.49,0.23,0.70,206.982,-96.677,1.159,77
-0.75,0.13,1.07,157.744,-88.720,-9.238,77
-1.39,-1.33,1.21,70.732,-100.732,-41.189,77
-0.99,-1.02,1.39,7.530,-55.366,-140.000,77
-0.83,0.13,0.83,-71.250,49.482,-143.262,77
-0.91,0.38,0.76,-165.274,76.768,-85.366,77
-0.57,0.33,0.64,-203.079,20.274,-3.780,77
-0.26,0.16,0.36,-171.768,6.982,73.018,77
-0.31,0.47,0.32,-95.061,39.085,125.854,77
-0.56,1.79,0.13,-0.457,51.280,154.726,77
-1.05,1.06,0.20,97.683,6.982,106.220,77
-0.96,0.10,0.43,178.872,-63.262,37.104,77
-0.64,0.13,0.66,214.695,-91.372,22.561,77
-0.52,0.28,0.94,193.902,-83.110,7.988,77
-0.91,0.04,1.08,122.866,-72.256,-11.921,77
-1.53,-1.80,1.04,32.622,-74.085,-62.591,77
-1.12,-0.50,1.31,-24.360,-20.488,-166.037,77
-0.69,0.33,0.70,-101.738,48.354,-168.262,77
-0.65,0.84,0.92,-172.500,55.976,-105.457,77
-0.33,0.57,0.44,-182.500,28.689,13.445,77
-0.40,-0.04,0.42,-121.951,31.890,103.415,77
-0.39,0.10,0.33,-36.098,37.409,135.427,77
-0.59,1.54,0.21,50.427,59.238,146.189,77
-1.24,1.00,0.22,126.189,40.213,95.213,77
-1.09,0.11,0.44,179.055,-49.909,33.750,77
-0.73,0.18,0.78,187.927,-94.207,21.341,77
-0.55,0.28,0.87,147.043,-74.939,4.817,77
-1.35,-0.24,1.31,71.250,-40.762,-17.957,77
-1.05,-1.32,0.97,-13.049,-48.293,-76.860,77
-0.68,-0.20,0.93,-78.841,19.482,-129.787,77
-0.61,0.19,0.61,-131.220,76.616,-120.030,77
-0.65,0.33,0.57,-157.652,69.146,-69.238,77
-0.35,0.48,0.26,-142.561,43.659,18.567,77
-0.25,1.26,0.11,-89.421,48.354,114.146,77
-0.77,2.19,0.24,-16.768,40.061,147.439,77
-0.95,0.38,-0.02,86.799,-4.482,70.762,77
-1.20,-0.18,0.56,168.476,-34.604,32.500,77
-0.49,0.25,0.65,190.976,-89.726,18.476,77
-0.37,0.64,1.17,151.494,-73.293,0.488,77
-1.00,0.09,1.10,75.518,-44.848,-15.915,77
-1.81,-2.76,0.85,-3.841,-42.652,-66.189,77
-1.08,-0.44,1.20,-41.677,15.335,-190.732,77
-0.73,0.50,0.68,-112.713,86.799,-186.311,77
-0.63,1.22,0.59,-169.451,83.049,-79.909,77
-0.44,0.37,0.16,-149.146,40.640,92.409,77
-0.48,0.09,0.22,-83.902,23.628,165.579,77
-0.68,1.91,0.08,-5.915,43.780,171.921,77
-1.31,1.41,0.03,77.256,24.390,76.616,77
-1.02,0.08,0.41,140.518,-60.488,-48.110,77
-0.38,0.18,0.69,148.079,-108.872,-72.195,77
-0.26,0.21,1.05,102.439,-97.683,-79.055,77
-0.87,-0.36,1.18,21.189,-81.829,-89.848,77
-0.68,-2.84,0.84,-56.006,-68.262,-117.195,77
-0.89,-0.01,0.89,-80.976,20.274,-80.122,77
-0.86,0.59,0.75,-149.817,76.677,-30.579,77
-0.62,0.81,0.58,-180.366,51.341,55.183,77
-0.44,0.42,0.27,-151.189,27.134,135.762,77
-0.52,0.48,0.28,-88.872,36.646,170.579,77
-0.71,1.86,0.10,-20.335,33.262,156.524,77
-1.00,0.86,0.19,49.726,-14.878,39.299,77
-0.87,-0.02,0.36,102.470,-76.555,-40.335,77
-0.55,0.04,0.69,111.067,-115.549,-49.787,77
-0.32,0.24,0.89,75.732,-121.707,-61.189,77
-0.93,-0.11,1.11,15.030,-104.329,-69.695,77
-1.54,-2.62,1.13,-38.994,-99.268,-100.732,77
-0.97,-0.15,1.33,-59.817,-36.220,-153.323,77
-0.51,0.48,0.83,-125.793,41.860,-126.220,77
-0.57,0.74,0.91,-179.207,69.665,-55.030,77
-0.40,0.45,0.52,-187.896,40.762,42.470,77
-0.36,0.20,0.25,-143.628,34.085,109.329,77
-0.53,0.65,0.25,-80.274,41.250,142.591,77
-0.85,0.78,0.22,-8.750,2.378,141.372,77
-1.03,0.20,0.40,49.024,-86.616,106.372,77
-0.79,-0.01,0.73,91.280,-140.061,94.177,77
-0.51,-0.02,0.91,106.951,-123.994,82.012,77
-1.07,-0.26,1.30,86.585,-67.439,51.128,77
-1.36,-0.95,1.19,40.671,-53.506,-30.640,77
-0.81,-0.12,1.13,-10.823,3.293,-141.311,77
-0.76,0.16,0.97,-75.000,69.787,-150.945,77
-0.71,0.24,0.80,-121.067,74.421,-112.073,77
-0.43,0.36,0.53,-142.439,53.110,-53.689,77
-0.28,0.89,0.36,-136.402,48.598,15.091,77
-0.42,1.51,0.48,-112.226,14.726,62.378,77
-0.47,0.39,0.17,-68.506,-78.628,62.195,77
-0.89,-0.42,0.39,-12.561,-99.268,58.872,77
-0.76,-0.33,0.59,36.128,-87.500,46.250,77
-0.46,0.12,0.64,49.177,-51.067,14.421,77
-0.78,-0.18,0.92,29.543,-48.384,-20.274,77
-1.66,-2.10,1.11,0.396,-108.415,-70.305,77
-0.80,-0.62,1.47,-10.030,-115.854,-207.134,77
-0.68,0.24,1.25,-67.134,-11.220,-227.073,77
-0.54,0.77,1.02,-127.012,40.915,-145.000,77
-0.35,0.34,0.66,-140.000,38.872,12.104,77
-0.29,0.00,0.41,-121.128,23.384,81.463,77
-0.38,-0.13,0.16,-88.323,13.384,100.854,77
-0.61,0.37,0.25,-56.189,-10.884,106.616,77
-0.79,0.55,0.27,-29.604,-81.159,82.104,77
-0.69,0.11,0.70,-15.183,-155.640,25.427,77
-0.38,-0.24,0.95,-7.866,-178.902,-8.171,77
-0.74,-1.08,1.53,-1.982,-129.085,-40.823,77
-0.67,-1.53,1.60,10.884,-72.348,-151.159,77
-0.77,-0.31,1.53,3.567,12.927,-227.134,77
-0.80,-0.14,1.25,-52.744,61.128,-203.994,77
-0.53,0.03,1.01,-87.073,63.171,-146.890,77
-0.14,0.21,0.88,-96.890,62.988,-65.793,77
0.05,0.17,0.30,-69.878,81.280,30.427,77
-0.15,0.43,0.30,-37.896,101.951,71.189,77
-0.48,0.74,0.10,-5.183,60.549,86.707,77
-0.91,-0.03,0.30,33.811,-30.488,82.683,77
-0.76,-0.29,0.65,66.280,-125.305,72.530,77
