-0.38,-0.50,0.78,1.311,0.549,-0.732,78
-0.39,-0.50,0.78,0.640,0.793,-1.372,78
-0.38,-0.50,0.78,-0.457,0.335,-1.463,78
-0.38,-0.49,0.78,-1.433,0.488,-1.402,78
-0.37,-0.50,0.78,-1.799,0.579,-1.433,78
-0.37,-0.51,0.77,-0.945,1.220,-1.098,78
-0.38,-0.50,0.77,0.305,2.073,-0.610,78
-0.37,-0.49,0.78,0.122,2.256,-0.366,78
-0.38,-0.50,0.78,-1.768,2.500,-0.335,78
-0.38,-0.50,0.78,-2.866,2.561,-0.274,78
-0.38,-0.51,0.78,-1.951,2.530,-0.274,78
-0.39,-0.50,0.78,-0.518,2.591,-0.640,78
-0.39,-0.51,0.78,-0.579,1.951,-1.037,78
-0.40,-0.51,0.78,-1.646,1.220,-0.915,78
-0.39,-0.51,0.78,-1.433,0.152,-0.701,78
-0.39,-0.51,0.78,0.091,-0.823,-1.159,78
-0.38,-0.50,0.78,1.341,-1.860,-1.311,78
-0.38,-0.49,0.78,1.250,-2.470,-1.006,78
-0.38,-0.49,0.78,0.671,-2.713,-0.579,78
-0.38,-0.50,0.78,0.579,-2.622,-0.183,78
-0.38,-0.51,0.77,0.762,-2.409,0.030,78
-0.38,-0.50,0.77,0.762,-2.195,0.549,78
-0.38,-0.50,0.76,0.152,-1.402,0.762,78
-0.38,-0.51,0.77,-0.549,-0.762,0.610,78
-0.37,-0.51,0.77,-1.159,-0.122,0.732,78
-0.38,-0.51,0.77,-1.768,1.006,0.427,78
-0.38,-0.51,0.77,-2.195,1.982,-0.335,78
-0.38,-0.51,0.77,-2.744,2.866,-0.915,78
-0.39,-0.51,0.77,-3.689,3.049,-1.738,78
-0.38,-0.51,0.77,-4.787,2.957,-2.073,78
-0.38,-0.51,0.77,-4.970,2.835,-1.829,78
-0.38,-0.51,0.77,-3.902,2.348,-1.494,78
-0.38,-0.50,0.77,-2.713,2.226,-1.189,78
-0.38,-0.50,0.77,-2.012,1.799,-0.305,78
-0.38,-0.50,0.77,-1.677,1.341,0.762,78
-0.40,-0.51,0.77,-1.463,0.884,1.677,78
-0.40,-0.52,0.77,-1.220,0.427,2.500,78
-0.40,-0.52,0.77,-0.762,0.122,3.018,78
-0.39,-0.52,0.76,-0.244,0.061,2.622,78
-0.38,-0.52,0.77,0.091,-0.152,2.012,78
-0.37,-0.52,0.77,0.274,0.000,1.555,78
-0.37,-0.51,0.77,0.335,0.274,1.311,78
-0.39,-0.51,0.77,0.183,0.732,0.823,78
-0.39,-0.52,0.77,-0.091,0.823,0.213,78
-0.39,-0.52,0.77,-0.305,0.732,-0.518,78
-0.39,-0.52,0.77,-0.366,0.732,-1.280,78
-0.39,-0.51,0.76,-0.122,0.579,-1.585,78
-0.39,-0.51,0.77,0.488,0.762,-1.585,78
-0.39,-0.51,0.77,0.976,0.671,-1.402,78
-0.40,-0.52,0.77,1.098,0.396,-1.433,78
-0.40,-0.51,0.77,1.372,0.122,-1.524,78
-0.39,-0.52,0.77,1.341,-0.427,-1.585,78
-0.39,-0.52,0.77,1.494,-0.396,-1.372,78
-0.38,-0.51,0.77,2.378,-0.823,-1.494,78
-0.38,-0.50,0.77,2.409,-0.610,-1.433,78
-0.38,-0.51,0.76,2.195,-0.488,-0.793,78
-0.39,-0.52,0.76,3.780,-0.213,-0.274,78
-0.39,-0.52,0.76,5.732,0.122,-0.762,78
-0.38,-0.50,0.77,5.488,-0.213,-0.793,78
-0.39,-0.50,0.78,3.354,-0.823,-0.244,78
-0.39,-0.49,0.77,1.128,-0.823,-0.335,78
-0.38,-0.50,0.76,-0.305,-0.701,-1.128,78
-0.38,-0.51,0.76,0.213,-0.610,-1.189,78
-0.39,-0.52,0.76,1.707,-0.213,-1.037,78
-0.39,-0.51,0.77,2.561,-0.244,-1.067,78
-0.39,-0.51,0.78,2.378,-0.335,-0.671,78
-0.39,-0.50,0.77,1.311,-0.061,-0.122,78
-0.39,-0.51,0.76,0.518,-0.762,-0.701,78
-0.38,-0.51,0.76,1.098,-0.762,-0.762,78
-0.38,-0.51,0.76,2.652,-0.518,-0.518,78
-0.37,-0.50,0.77,3.963,-0.732,-0.945,78
-0.38,-0.51,0.78,3.994,-0.762,-0.854,78
-0.40,-0.49,0.80,2.439,-0.274,-0.671,78
-0.39,-0.49,0.77,-0.884,0.366,-1.646,78
-0.38,-0.51,0.76,-2.927,-0.152,-1.982,78
-0.38,-0.52,0.77,-1.768,-0.427,-0.762,78
-0.40,-0.51,0.77,0.976,0.122,-0.183,78
-0.40,-0.52,0.77,2.530,0.335,-0.549,79
-0.38,-0.51,0.78,1.982,-0.305,-0.640,79
-0.38,-0.50,0.77,0.213,-0.549,-0.488,79
-0.38,-0.50,0.77,-0.396,-0.823,-0.488,79
-0.38,-0.50,0.77,0.335,-0.762,-0.457,79
-0.38,-0.50,0.77,0.579,-0.793,-1.494,79
-0.37,-0.52,0.78,0.884,-1.433,-2.287,79
-0.38,-0.51,0.79,1.982,-1.372,-1.280,79
-0.40,-0.50,0.78,3.506,-0.518,-0.213,79
-0.39,-0.50,0.77,3.201,-0.762,-0.457,79
-0.38,-0.50,0.77,0.732,-1.372,-0.091,79
-0.38,-0.51,0.77,-0.610,-1.250,0.793,79
-0.39,-0.51,0.77,0.488,-0.244,0.732,79
-0.38,-0.51,0.77,2.500,0.183,0.305,79
-0.38,-0.51,0.77,2.744,0.122,0.244,79
-0.39,-0.51,0.78,1.707,-1.220,0.579,79
-0.39,-0.50,0.78,0.427,-1.860,0.945,79
-0.38,-0.49,0.78,-0.335,-1.829,0.366,79
-0.37,-0.49,0.78,-0.335,-1.311,-0.457,79
-0.38,-0.51,0.77,0.427,-0.976,-0.640,79
-0.39,-0.50,0.78,1.860,-0.549,-0.213,79
-0.39,-0.50,0.77,1.799,-0.396,0.122,79
-0.38,-0.51,0.77,0.244,-0.640,0.274,79
-0.38,-0.52,0.77,0.030,-0.762,0.884,79
-0.39,-0.51,0.78,1.250,-0.732,1.067,79
-0.39,-0.50,0.77,1.494,-0.701,0.549,79
-0.38,-0.51,0.76,0.305,-1.067,0.244,79
-0.37,-0.53,0.75,0.579,-1.921,0.366,79
-0.38,-0.52,0.76,3.018,-1.250,0.640,79
-0.36,-0.51,0.76,4.207,-3.049,1.006,79
-0.37,-0.47,0.78,3.049,-1.524,1.067,79
-0.38,-0.47,0.79,0.518,-0.762,-1.280,79
-0.37,-0.50,0.79,-0.122,0.274,-4.360,79
-0.39,-0.51,0.78,1.067,1.524,-5.427,79
-0.40,-0.51,0.78,2.470,1.372,-3.262,79
-0.39,-0.51,0.77,1.098,0.244,-1.585,79
-0.38,-0.51,0.77,-1.280,-1.189,-1.250,79
-0.37,-0.49,0.78,-1.524,-1.280,-0.366,79
-0.37,-0.49,0.78,0.549,-0.762,-0.488,79
-0.38,-0.49,0.79,4.146,0.183,-0.640,79
-0.40,-0.48,0.80,4.695,1.463,-0.335,79
-0.41,-0.49,0.81,0.915,2.713,0.732,79
-0.41,-0.50,0.77,-3.659,2.805,0.915,79
-0.40,-0.54,0.75,-5.640,0.274,0.427,79
-0.37,-0.50,0.76,-4.360,-1.433,1.951,79
-0.34,-0.50,0.76,-0.732,-1.433,2.256,79
-0.34,-0.49,0.78,4.024,-1.098,0.366,79
-0.38,-0.49,0.79,4.634,0.762,-0.488,79
-0.38,-0.51,0.78,0.335,-0.274,-0.274,79
-0.38,-0.51,0.77,-4.085,-1.067,-0.945,79
-0.38,-0.51,0.76,-4.451,-1.372,-0.732,79
-0.37,-0.50,0.77,-1.677,-0.945,-0.488,79
-0.38,-0.50,0.77,1.189,-0.091,-1.524,79
-0.38,-0.52,0.77,2.134,0.152,-1.860,79
-0.40,-0.51,0.79,1.250,0.335,0.000,79
-0.40,-0.50,0.79,-0.152,0.091,0.762,79
-0.39,-0.49,0.77,-2.104,0.854,-1.098,79
-0.38,-0.52,0.77,-2.774,0.640,-1.738,79
-0.38,-0.53,0.76,-0.396,0.061,-0.274,79
-0.37,-0.50,0.77,2.683,-0.183,-0.183,79
-0.38,-0.49,0.78,2.012,0.213,-0.671,79
-0.39,-0.50,0.78,-0.366,-0.396,0.335,79
-0.40,-0.51,0.78,-1.677,-0.274,0.884,79
-0.38,-0.50,0.77,-1.037,-0.518,0.213,79
-0.38,-0.51,0.77,-0.213,0.061,-0.335,79
-0.37,-0.51,0.77,0.335,-0.213,-0.152,79
-0.38,-0.51,0.77,0.274,0.183,-0.061,79
-0.38,-0.51,0.77,-0.366,0.396,-0.061,79
-0.39,-0.51,0.78,-1.067,0.610,0.152,79
-0.39,-0.50,0.78,-1.280,1.006,0.183,79
-0.40,-0.52,0.77,-0.457,1.585,0.061,79
-0.39,-0.51,0.78,1.037,1.067,0.000,79
-0.40,-0.50,0.77,0.335,2.012,0.000,79
-0.39,-0.51,0.78,0.427,1.616,0.640,79
-0.40,-0.50,0.78,1.098,1.921,1.159,79
-0.40,-0.51,0.78,0.518,1.372,0.945,79
-0.40,-0.50,0.77,0.000,1.280,1.402,79
-0.38,-0.50,0.77,-0.610,-0.030,1.524,79
-0.37,-0.51,0.77,-1.006,-0.488,1.006,79
-0.36,-0.51,0.76,0.000,-0.213,0.701,79
-0.36,-0.51,0.76,0.274,-0.213,-0.396,79
-0.37,-0.52,0.77,0.488,-0.976,-1.006,79
-0.37,-0.50,0.77,1.524,-0.793,-0.610,79
-0.38,-0.48,0.77,0.366,0.610,-1.037,79
-0.39,-0.51,0.75,-2.256,1.280,-2.043,79
-0.39,-0.53,0.76,-1.707,0.518,-1.707,79
-0.39,-0.51,0.76,-0.335,0.122,-1.280,79
-0.39,-0.51,0.77,-0.671,-0.274,-1.677,79
-0.38,-0.51,0.77,-0.762,-0.396,-2.165,79
-0.38,-0.51,0.77,0.335,0.305,-2.104,79
-0.39,-0.50,0.78,1.494,1.006,-1.524,79
-0.40,-0.50,0.78,1.128,1.494,-1.585,79
-0.40,-0.51,0.77,-1.341,1.768,-1.982,79
-0.39,-0.52,0.76,-2.774,0.701,-1.098,79
-0.38,-0.50,0.76,-1.616,0.823,-0.244,79
-0.39,-0.52,0.76,0.274,1.159,-0.701,79
-0.39,-0.52,0.77,1.463,1.037,-0.732,79
-0.40,-0.50,0.78,2.287,0.823,0.366,79
-0.40,-0.50,0.77,1.128,0.793,0.488,79
-0.38,-0.51,0.77,-0.945,-0.152,-0.335,79
-0.38,-0.52,0.77,-1.463,-0.152,-0.030,79
-0.38,-0.52,0.76,0.671,0.030,0.549,79
-0.39,-0.51,0.76,2.896,0.366,0.305,79
-0.39,-0.50,0.77,2.317,0.213,-0.335,79
-0.39,-0.51,0.77,-0.030,0.122,-0.549,79
-0.39,-0.52,0.76,-0.854,-0.122,-0.579,79
-0.39,-0.52,0.76,0.122,-0.030,-0.610,79
-0.39,-0.51,0.76,1.463,0.701,-0.213,79
-0.39,-0.51,0.77,1.646,0.457,-0.061,79
-0.39,-0.51,0.77,0.244,0.549,-0.244,79
-0.38,-0.51,0.76,-1.128,0.671,-0.884,79
-0.38,-0.52,0.76,-0.579,0.793,-1.280,79
-0.38,-0.51,0.77,1.098,0.701,-0.732,79
-0.40,-0.51,0.77,1.494,0.976,-0.640,79
-0.39,-0.51,0.77,0.366,0.244,-0.549,79
-0.39,-0.51,0.76,-1.189,0.152,-0.488,79
-0.39,-0.52,0.77,-0.823,-0.061,-0.488,79
-0.39,-0.51,0.77,0.396,0.274,-0.701,79
-0.39,-0.51,0.77,0.976,0.091,-0.976,79
-0.39,-0.51,0.77,0.518,-0.152,-0.823,79
-0.39,-0.51,0.76,-0.701,-0.030,-0.915,79
-0.39,-0.52,0.76,-0.610,-0.213,-0.793,79
-0.39,-0.52,0.76,0.823,-0.030,-0.579,79
-0.39,-0.51,0.76,1.799,0.213,-0.976,79
-0.39,-0.51,0.77,1.067,0.396,-1.159,79
-0.39,-0.51,0.77,-0.610,0.213,-1.128,79
-0.39,-0.52,0.76,-0.823,0.183,-1.006,79
-0.39,-0.51,0.77,0.183,0.427,-1.189,79
-0.39,-0.51,0.76,1.037,0.579,-1.220,79
-0.39,-0.51,0.77,0.762,0.579,-1.433,79
-0.39,-0.51,0.77,-0.091,0.183,-1.250,79
-0.39,-0.52,0.76,-0.274,0.000,-0.823,79
-0.39,-0.51,0.77,0.518,-0.488,-0.945,79
-0.39,-0.51,0.76,1.128,-0.427,-0.945,79
-0.39,-0.51,0.77,1.037,-0.945,-0.701,79
-0.39,-0.51,0.76,0.549,-0.976,-0.457,79
-0.39,-0.51,0.76,0.701,-0.884,-0.030,79
-0.39,-0.52,0.76,0.915,-0.823,-0.152,79
-0.39,-0.51,0.76,1.280,-0.640,-0.488,79
-0.39,-0.51,0.77,1.159,-0.335,-0.396,79
-0.38,-0.51,0.76,0.274,0.000,-0.640,79
-0.38,-0.51,0.76,-0.335,0.213,-1.006,79
-0.39,-0.52,0.76,-0.701,0.671,-1.098,79
-0.39,-0.52,0.76,-0.396,0.732,-1.524,79
-0.38,-0.51,0.76,-0.213,0.945,-1.890,79
-0.39,-0.52,0.76,-0.335,0.976,-2.043,79
-0.38,-0.51,0.77,0.000,0.122,-1.982,79
-0.38,-0.51,0.77,-0.061,-0.152,-2.287,79
-0.39,-0.52,0.77,0.000,-0.640,-2.104,79
-0.39,-0.52,0.77,0.671,-0.823,-1.189,79
-0.39,-0.51,0.77,1.250,-0.701,-0.976,79
-0.39,-0.51,0.76,1.189,-0.823,-0.945,79
-0.38,-0.51,0.76,1.555,-0.549,-0.884,79
-0.38,-0.51,0.77,1.982,-0.274,-0.854,79
-0.39,-0.51,0.77,1.951,-0.213,-0.488,79
-0.39,-0.52,0.76,1.006,-0.335,-0.305,79
-0.39,-0.52,0.76,0.244,-0.488,-0.427,79
-0.39,-0.52,0.76,0.305,-0.061,-0.671,79
-0.38,-0.52,0.76,1.006,0.000,-0.823,79
-0.39,-0.51,0.77,1.189,0.274,-0.518,79
-0.39,-0.51,0.76,0.457,0.427,-0.244,79
-0.38,-0.52,0.76,-0.305,0.518,-0.152,79
-0.39,-0.51,0.77,-0.274,1.006,-0.427,79
-0.39,-0.51,0.77,0.000,1.098,-0.579,79
-0.38,-0.52,0.77,-0.213,0.884,-0.762,79
-0.39,-0.52,0.76,-0.732,0.732,-1.006,79
-0.38,-0.52,0.76,-0.183,0.366,-0.640,79
-0.39,-0.52,0.76,0.579,0.183,-0.518,79
-0.39,-0.51,0.77,1.220,0.030,-0.610,79
-0.39,-0.51,0.77,0.976,0.000,-0.610,79
-0.39,-0.51,0.77,0.366,0.030,-0.579,79
-0.39,-0.52,0.76,0.305,-0.030,-0.549,79
-0.39,-0.52,0.76,0.671,-0.122,-0.640,79
-0.39,-0.52,0.76,0.762,-0.183,-0.549,79
-0.39,-0.51,0.77,1.006,-0.640,-0.183,79
-0.39,-0.51,0.79,1.921,-1.250,1.067,79
-0.42,-0.50,0.81,3.780,-0.884,4.177,79
-0.47,-0.53,0.82,7.988,-0.701,8.079,79
-0.53,-0.52,0.83,13.445,-0.305,11.159,79
-0.53,-0.47,0.79,12.988,-1.524,11.311,79
-0.40,-0.42,0.79,0.823,-7.073,10.549,79
-0.32,-0.51,0.71,-8.049,-11.829,13.841,79
-0.30,-0.56,0.70,3.049,-15.122,15.732,79
-0.31,-0.53,0.79,20.518,-14.268,15.335,79
-0.30,-0.44,0.80,22.348,-11.220,12.317,79
-0.30,-0.43,0.77,8.354,-10.213,7.226,79
-0.32,-0.51,0.74,-5.823,-10.305,2.896,79
-0.32,-0.56,0.70,-8.933,-10.213,2.043,79
-0.32,-0.53,0.72,-3.689,-8.780,1.341,79
-0.38,-0.50,0.76,1.707,-6.098,-0.122,79
-0.39,-0.50,0.78,4.360,-4.543,-2.012,79
-0.40,-0.48,0.80,0.610,-1.677,-5.152,79
-0.43,-0.48,0.80,-5.549,0.183,-6.463,79
-0.45,-0.51,0.79,-7.561,1.707,-5.000,79
-0.44,-0.51,0.77,-3.780,3.750,-3.384,79
-0.44,-0.51,0.78,-0.884,4.177,-3.018,79
-0.38,-0.50,0.79,-1.341,2.073,-1.616,79
-0.35,-0.49,0.78,-1.524,2.530,1.006,79
-0.39,-0.46,0.82,0.091,5.457,1.280,79
-0.38,-0.49,0.79,1.402,5.762,-0.579,79
-0.40,-0.50,0.80,1.677,5.122,-0.061,79
-0.39,-0.49,0.80,-0.152,3.079,2.256,79
-0.38,-0.48,0.78,-4.085,2.317,0.884,79
-0.36,-0.52,0.75,-4.817,2.104,-1.067,79
-0.36,-0.52,0.76,-0.488,1.707,-0.518,79
-0.37,-0.50,0.77,2.744,1.707,-0.366,79
-0.39,-0.48,0.78,1.707,1.677,-0.976,79
-0.41,-0.50,0.77,-1.159,1.189,-1.128,79
-0.40,-0.50,0.78,-2.256,1.311,-1.402,79
-0.39,-0.50,0.78,-2.043,2.134,-2.409,79
-0.39,-0.50,0.78,-1.159,2.134,-2.774,79
-0.40,-0.50,0.78,-0.671,2.774,-2.165,79
-0.39,-0.51,0.77,-1.311,2.134,-2.348,79
-0.38,-0.50,0.77,-2.561,1.707,-2.256,79
-0.38,-0.50,0.78,-2.317,0.610,-1.707,79
-0.41,-0.49,0.80,0.579,1.280,-0.335,79
-0.45,-0.48,0.81,4.909,2.134,0.884,79
-0.48,-0.50,0.79,6.555,3.659,0.854,79
-0.44,-0.49,0.78,1.707,1.616,1.311,79
-0.37,-0.50,0.76,-4.543,-2.317,3.140,79
-0.35,-0.52,0.76,-0.671,-4.512,5.732,79
-0.39,-0.51,0.78,11.128,-3.811,6.982,79
-0.39,-0.47,0.81,17.439,-2.500,5.579,79
-0.40,-0.45,0.79,9.482,-2.073,4.055,79
-0.38,-0.49,0.76,-2.165,-4.116,4.329,79
-0.36,-0.52,0.74,-3.963,-5.488,5.152,79
-0.37,-0.52,0.75,3.598,-4.878,3.902,79
-0.37,-0.48,0.77,8.780,-3.415,2.073,79
-0.37,-0.47,0.80,4.878,-3.232,1.098,79
-0.38,-0.49,0.77,-1.951,-2.470,1.037,79
-0.38,-0.50,0.75,-3.902,-2.226,0.457,79
-0.38,-0.51,0.78,-1.402,-2.012,-0.457,79
-0.41,-0.49,0.79,2.165,-0.610,0.945,79
-0.44,-0.49,0.78,4.390,0.366,1.220,79
-0.43,-0.52,0.78,4.604,-1.341,0.030,79
-0.38,-0.49,0.79,3.049,-3.659,1.829,79
-0.36,-0.46,0.78,0.305,-4.756,4.634,79
-0.35,-0.47,0.76,-1.646,-5.793,4.238,79
-0.33,-0.49,0.74,-1.280,-5.945,2.226,79
-0.31,-0.50,0.75,-0.457,-8.354,0.518,79
-0.28,-0.51,0.78,-0.732,-12.470,-0.183,79
-0.29,-0.47,0.80,-0.640,-13.415,-0.671,79
-0.37,-0.44,0.82,1.280,-10.701,-1.829,79
-0.46,-0.45,0.82,4.726,-5.762,-4.024,79
-0.46,-0.48,0.84,4.787,-3.171,-5.610,79
-0.42,-0.47,0.80,-2.195,-1.250,-4.848,79
-0.44,-0.51,0.77,-8.598,-0.793,-1.585,79
-0.41,-0.52,0.74,-4.909,-1.768,1.433,79
-0.40,-0.53,0.76,2.530,0.579,1.037,79
-0.38,-0.51,0.79,6.860,0.610,1.799,79
-0.36,-0.46,0.82,4.451,0.274,3.171,79
-0.35,-0.45,0.81,-1.616,-0.183,2.104,79
-0.35,-0.47,0.80,-4.848,0.640,-0.366,79
-0.34,-0.49,0.79,-4.116,1.707,-2.012,79
-0.36,-0.50,0.78,-2.683,2.073,-2.409,79
-0.38,-0.51,0.77,-2.165,1.555,-2.652,79
-0.40,-0.49,0.78,-0.854,1.402,-2.348,79
-0.41,-0.49,0.78,0.640,1.860,-1.768,79
-0.40,-0.49,0.80,0.732,1.616,-2.012,79
-0.38,-0.49,0.80,-0.549,1.433,-1.951,79
-0.37,-0.47,0.80,-0.854,1.433,-1.311,79
-0.39,-0.50,0.76,-0.366,2.500,-0.945,79
-0.38,-0.53,0.77,1.189,0.915,-0.427,79
-0.37,-0.48,0.79,0.884,-0.305,0.884,79
-0.37,-0.46,0.79,-1.921,0.061,0.823,79
-0.37,-0.49,0.79,-1.860,-0.091,-0.518,79
-0.37,-0.49,0.80,1.341,0.000,-1.128,79
-0.40,-0.48,0.79,2.866,0.854,-0.457,79
-0.40,-0.50,0.78,1.890,-0.183,-0.488,79
-0.38,-0.50,0.78,0.457,-0.854,0.488,79
-0.37,-0.49,0.77,-0.183,-1.220,1.524,79
-0.36,-0.49,0.78,0.000,-1.585,1.220,79
-0.37,-0.49,0.79,1.524,-1.433,1.128,79
-0.38,-0.48,0.80,2.927,-0.762,1.372,79
-0.38,-0.48,0.80,1.951,0.030,0.122,79
-0.39,-0.48,0.79,-1.220,0.335,-0.274,79
-0.40,-0.48,0.79,-2.713,0.610,2.713,79
-0.39,-0.51,0.78,-1.860,1.220,5.213,79
-0.38,-0.52,0.78,-1.799,2.073,3.018,79
-0.37,-0.50,0.76,-1.738,1.982,0.213,79
-0.36,-0.48,0.77,-0.915,3.537,-5.030,79
-0.34,-0.51,0.79,0.213,2.805,-5.518,79
-0.37,-0.48,0.78,-0.305,1.250,0.518,79
-0.36,-0.46,0.78,-5.793,0.122,0.884,79
-0.36,-0.48,0.78,-13.079,0.945,-2.439,79
-0.36,-0.51,0.74,-14.268,1.982,-2.348,79
-0.37,-0.50,0.76,-8.750,4.299,-0.091,79
-0.38,-0.50,0.76,-3.506,6.768,-1.250,79
-0.39,-0.51,0.78,-3.262,6.433,-3.262,79
-0.40,-0.51,0.77,-5.640,4.299,-0.274,79
-0.42,-0.50,0.77,-8.201,3.293,3.262,79
-0.40,-0.50,0.77,-10.396,2.500,3.872,79
-0.39,-0.50,0.76,-11.616,2.591,3.902,79
-0.38,-0.51,0.77,-10.701,1.585,4.756,79
-0.39,-0.52,0.77,-8.079,0.945,5.396,79
-0.40,-0.51,0.77,-5.549,0.793,5.732,79
-0.40,-0.49,0.78,-5.183,0.366,6.372,79
-0.40,-0.49,0.79,-7.561,-0.305,6.890,79
-0.41,-0.51,0.78,-10.274,-1.220,7.652,79
-0.42,-0.52,0.78,-10.793,-2.744,9.116,79
-0.42,-0.52,0.77,-8.963,-4.482,10.823,79
-0.40,-0.52,0.77,-6.341,-6.768,12.043,79
-0.40,-0.51,0.76,-4.787,-8.598,13.567,79
-0.39,-0.51,0.76,-3.506,-9.970,15.396,79
-0.39,-0.50,0.76,-2.287,-10.274,16.677,79
-0.39,-0.50,0.76,-0.884,-9.604,17.104,79
-0.40,-0.51,0.77,-0.457,-8.963,16.585,79
-0.41,-0.52,0.76,-2.226,-8.567,15.671,79
-0.41,-0.53,0.76,-4.360,-8.232,15.152,79
-0.42,-0.53,0.74,-5.366,-7.652,14.299,79
-0.41,-0.54,0.74,-4.543,-6.921,13.049,79
-0.41,-0.54,0.74,-2.470,-6.189,11.707,79
-0.40,-0.53,0.75,-0.549,-5.183,10.518,79
-0.40,-0.51,0.77,-0.793,-4.055,9.085,79
-0.39,-0.51,0.76,-3.537,-2.591,6.860,79
-0.38,-0.51,0.76,-6.951,-0.671,4.604,79
-0.39,-0.53,0.75,-9.451,0.579,3.750,79
-0.39,-0.52,0.77,-8.933,1.463,4.116,79
-0.40,-0.49,0.79,-6.402,1.585,5.518,79
-0.40,-0.48,0.78,-2.927,2.409,7.317,79
-0.40,-0.47,0.78,2.165,3.537,9.390,79
-0.40,-0.47,0.79,6.677,4.299,11.463,79
-0.41,-0.46,0.78,10.335,5.518,13.598,79
-0.43,-0.47,0.79,12.165,5.061,15.488,79
-0.44,-0.49,0.78,10.701,3.841,16.829,79
-0.42,-0.49,0.81,7.683,0.976,19.482,79
-0.39,-0.49,0.84,4.787,-1.463,22.530,79
-0.45,-0.47,0.79,2.927,-2.835,22.683,79
-0.45,-0.48,0.77,5.823,-7.866,21.707,79
-0.48,-0.46,0.75,5.488,-9.787,21.799,79
-0.48,-0.47,0.73,1.829,-15.274,20.122,79
-0.47,-0.49,0.73,-0.610,-19.878,17.866,79
-0.46,-0.48,0.73,-0.061,-23.476,16.707,79
-0.46,-0.49,0.74,-0.579,-25.305,16.646,79
-0.45,-0.53,0.75,-5.122,-26.860,19.238,79
-0.44,-0.58,0.76,-11.433,-28.293,23.049,79
-0.43,-0.58,0.74,-11.585,-27.652,26.890,79
-0.40,-0.52,0.74,-6.829,-27.409,30.610,79
-0.39,-0.52,0.77,-5.152,-27.927,34.848,79
-0.35,-0.51,0.77,-7.530,-30.518,40.976,79
-0.34,-0.63,0.73,-8.933,-34.970,48.384,79
-0.40,-0.61,0.68,-2.470,-39.329,60.244,79
-0.44,-0.52,0.71,-3.933,-49.512,73.293,79
-0.47,-0.53,0.76,-12.774,-58.933,82.866,79
-0.46,-0.50,0.80,-17.957,-64.573,89.878,79
-0.47,-0.45,0.81,-17.896,-64.787,95.000,79
-0.49,-0.45,0.79,-16.921,-64.116,97.744,79
-0.48,-0.42,0.79,-13.750,-63.598,98.171,79
-0.46,-0.37,0.75,-13.079,-63.079,98.354,79
-0.46,-0.36,0.75,-17.226,-65.793,96.677,79
-0.41,-0.34,0.82,-14.817,-68.994,93.872,79
-0.39,-0.31,0.87,-6.524,-64.726,92.652,79
-0.40,-0.29,0.89,3.598,-57.043,87.409,79
-0.40,-0.29,0.89,9.238,-49.939,77.988,79
-0.38,-0.34,0.88,11.341,-44.756,69.085,79
-0.34,-0.33,0.87,14.024,-40.427,63.902,79
-0.32,-0.28,0.90,14.787,-36.707,61.067,79
-0.30,-0.25,0.92,15.884,-32.348,54.878,79
-0.28,-0.27,0.92,20.640,-24.360,44.268,79
-0.26,-0.28,0.92,26.433,-16.799,32.378,79
-0.29,-0.27,0.91,26.677,-10.274,22.287,79
-0.30,-0.26,0.92,20.183,-7.165,14.177,79
0.11,-0.41,0.62,21.951,-2.104,15.000,79
-0.26,-0.34,0.86,98.598,15.183,66.921,79
-0.55,0.02,1.09,118.628,24.207,60.915,79
-0.40,-0.29,0.95,34.238,9.146,-14.055,79
-0.37,-0.27,1.00,7.073,-13.537,-25.183,79
-0.40,-0.29,0.94,-2.470,-10.274,-11.372,79
-0.32,-0.22,0.89,-3.018,-27.774,6.220,79
-0.02,-0.10,0.96,-1.921,-36.616,25.945,79
-0.17,0.02,0.96,-15.183,-0.854,53.537,79
-0.47,-0.11,0.92,-36.037,29.695,3.750,79
-0.60,-0.36,0.80,-27.896,39.055,-136.311,79
-0.20,-0.40,0.90,2.652,10.366,-172.043,79
-0.21,-0.27,0.93,18.018,8.049,-100.457,78
-0.19,-0.20,0.96,5.915,2.591,-28.079,78
-0.41,-0.20,0.88,-11.677,10.274,-8.567,78
-0.44,-0.30,0.82,-1.006,15.091,-44.970,78
-0.28,-0.35,0.89,22.652,11.159,-65.884,78
-0.29,-0.35,0.92,28.750,13.567,-44.268,78
-0.37,-0.45,0.89,21.707,10.335,-5.579,78
-0.43,-0.21,0.84,32.683,15.457,15.305,78
-0.33,-0.19,0.89,57.348,24.390,-4.482,78
-0.35,-0.21,0.92,63.598,21.402,-8.354,78
-0.38,-0.21,0.91,57.561,20.884,-7.988,78
-0.43,-0.19,0.88,55.183,19.939,-9.573,78
-0.39,-0.21,0.91,64.085,22.713,-12.439,78
-0.37,-0.20,0.96,71.037,26.890,-23.750,78
-0.37,-0.17,0.97,60.274,22.744,-25.549,78
-0.42,-0.12,0.92,42.256,15.610,-17.957,78
-0.45,-0.07,0.89,31.555,11.341,-6.677,78
-0.43,-0.09,0.88,30.488,10.915,0.640,78
-0.36,-0.12,0.90,34.512,15.000,-5.854,78
-0.34,-0.11,0.93,30.366,13.537,-12.317,78
-0.36,-0.13,0.93,16.585,8.506,-15.183,78
-0.45,-0.11,0.93,-5.427,4.604,-3.628,78
-0.54,-0.09,0.87,-39.512,3.140,15.396,78
