-1.12,0.23,0.28-0.81,-0.21,0.17-1.00,-0.33,0.05-1.07,-0.16,0.10-0.92,-0.16,0.14-0.99,-0.02,0.25-0.95,0.03,0.30-0.91,0.70,0.38-0.91,-0.23,0.17-0.91,-0.02,0.25-1.31,-0.03,0.30-0.50,-0.34,0.14-1.19,0.07,0.24-0.88,-0.14,0.20-0.93,-0.11,0.18-0.91,-0.11,0.17-0.95,-0.14,0.20-1.13,-0.08,0.23-0.94,0.01,0.33-1.05,0.02,0.27-0.97,-0.09,0.17-0.99,-0.23,0.08-0.92,0.00,0.20-0.97,0.03,0.27-1.15,0.03,0.20-1.26,-0.07,0.13-1.33,-0.50,-0.07-0.23,0.02,0.67-1.06,0.00,0.43-1.32,0.01,0.44-1.04,-0.14,0.38-0.96,-0.13,0.30-0.71,0.18,0.30-0.65,0.17,0.76-1.00,0.33,0.55-0.85,0.39,0.85-1.01,0.37,0.59-0.73,0.25,0.60-0.60,0.12,0.68-0.60,0.05,0.73-0.48,-0.47,0.79-0.56,0.14,0.85-0.61,0.42,0.75-0.63,0.55,0.96-0.54,0.15,0.86-0.51,0.00,0.73-0.45,0.75,0.87,6.585,-6.463,-4.329,0
1.58,-0.33,0.41,8.933,-54.207,-50.396,80
1.61,-0.32,0.44,15.579,-67.561,-47.256,80
1.58,-0.32,0.47,11.159,-77.896,-43.110,80
1.53,-0.35,0.49,-0.457,-78.384,-49.604,80
1.36,-0.30,0.50,-8.323,-60.000,-72.165,80
1.15,-0.24,0.51,-10.793,-42.470,-97.043,80
1.03,-0.19,0.47,-12.165,-35.335,-98.628,80
1.01,-0.13,0.42,-13.720,-27.165,-76.677,80
1.02,-0.08,0.36,-15.122,-12.866,-44.146,80
1.03,-0.10,0.32,-13.628,-0.610,-15.488,80
0.98,-0.16,0.31,-6.921,7.134,0.122,80
0.91,-0.20,0.30,2.622,16.463,0.518,80
0.85,-0.21,0.29,8.201,27.134,-2.256,80
0.78,-0.19,0.28,5.915,35.488,5.000,80
0.69,-0.18,0.27,-0.884,41.372,18.445,80
0.61,-0.17,0.26,-6.006,45.335,28.811,80
0.55,-0.18,0.26,-6.524,48.323,33.750,80
0.50,-0.18,0.26,-4.482,50.945,35.640,80
0.46,-0.18,0.27,-3.598,52.591,37.317,80
0.43,-0.19,0.27,-6.311,52.409,39.909,80
0.40,-0.19,0.28,-11.799,50.671,42.409,80
0.39,-0.20,0.26,-17.043,48.171,43.689,80
0.38,-0.22,0.24,-17.988,45.793,43.872,80
0.39,-0.23,0.22,-13.293,43.232,42.866,80
0.43,-0.22,0.22,-5.640,40.701,41.433,80
0.50,-0.22,0.23,0.549,37.287,39.756,80
0.59,-0.23,0.24,3.018,31.677,35.518,80
0.69,-0.24,0.26,0.823,24.055,27.043,80
0.79,-0.26,0.30,-5.823,14.421,14.512,80
0.86,-0.26,0.34,-16.189,3.598,-1.555,80
0.88,-0.26,0.36,-29.543,-7.317,-19.604,80
0.88,-0.27,0.37,-41.677,-14.970,-33.354,80
0.84,-0.27,0.37,-46.707,-22.591,-37.043,80
0.82,-0.25,0.37,-41.494,-32.226,-34.238,80
0.85,-0.25,0.36,-27.744,-37.713,-30.518,80
0.89,-0.26,0.35,-8.841,-38.567,-26.555,80
0.94,-0.24,0.35,10.152,-40.335,-24.543,80
1.02,-0.22,0.37,21.982,-41.463,-24.573,80
1.11,-0.21,0.38,23.506,-39.756,-24.299,80
1.21,-0.20,0.39,14.939,-38.354,-23.872,80
1.35,-0.21,0.39,-2.378,-38.018,-23.506,80
1.45,-0.24,0.38,-24.695,-43.140,-22.561,80
1.54,-0.30,0.39,-47.439,-53.720,-19.634,80
1.59,-0.37,0.42,-65.091,-58.537,-23.841,80
1.53,-0.44,0.44,-70.183,-58.598,-36.799,80
1.34,-0.45,0.43,-55.549,-54.756,-54.939,80
1.14,-0.41,0.40,-26.250,-50.213,-67.530,80
1.01,-0.37,0.34,9.360,-46.921,-60.396,80
0.97,-0.33,0.28,47.378,-43.598,-37.195,80
0.99,-0.29,0.28,80.793,-39.268,-10.793,80
1.04,-0.23,0.29,100.244,-36.463,4.360,80
1.07,-0.23,0.36,98.780,-31.860,4.116,80
1.05,-0.31,0.40,78.659,-21.220,-2.256,80
1.02,-0.37,0.37,53.171,-12.012,0.732,80
0.98,-0.33,0.31,34.817,-8.689,16.646,80
0.91,-0.30,0.25,31.311,-4.146,31.585,80
0.83,-0.29,0.20,42.317,4.329,34.695,80
0.76,-0.26,0.19,58.354,11.982,34.390,80
0.70,-0.22,0.21,68.201,18.598,41.433,80
0.66,-0.18,0.23,67.287,26.159,54.024,80
0.62,-0.17,0.25,58.567,33.110,66.982,80
0.59,-0.16,0.25,48.841,38.963,75.671,80
0.57,-0.17,0.26,40.152,44.390,79.634,80
0.57,-0.17,0.26,30.884,49.360,80.976,80
0.58,-0.19,0.31,22.226,54.543,81.982,80
0.59,-0.23,0.38,9.482,62.104,82.287,80
0.61,-0.27,0.37,-6.829,68.140,83.201,80
0.63,-0.28,0.25,-19.878,65.640,83.293,80
0.69,-0.25,0.19,-25.732,57.591,76.951,80
0.72,-0.31,0.12,-23.872,53.872,63.933,80
0.80,-0.34,0.10,-15.488,46.220,48.659,80
0.85,-0.35,0.14,-13.445,39.573,35.122,80
0.87,-0.38,0.10,-19.909,32.195,23.140,80
0.90,-0.37,0.08,-23.201,20.793,12.896,80
0.87,-0.37,0.09,-18.445,14.878,5.244,80
0.89,-0.38,0.12,-11.341,7.591,-0.793,80
0.89,-0.38,0.14,-5.030,-3.659,-5.122,80
0.90,-0.39,0.16,2.835,-16.220,-9.451,80
0.93,-0.41,0.17,13.293,-26.098,-13.232,80
0.97,-0.42,0.17,27.226,-35.732,-13.750,80
1.04,-0.39,0.18,45.030,-44.146,-11.982,80
1.12,-0.35,0.19,62.165,-49.543,-11.463,80
1.20,-0.29,0.22,70.793,-50.640,-13.323,80
1.33,-0.24,0.27,64.055,-49.268,-16.585,80
1.51,-0.26,0.33,42.134,-49.024,-20.579,80
1.65,-0.31,0.32,20.701,-50.427,-30.335,80
1.70,-0.32,0.32,1.037,-51.463,-50.518,80
1.67,-0.33,0.35,-23.171,-54.695,-71.128,80
1.49,-0.37,0.46,-46.768,-53.262,-93.232,80
1.30,-0.41,0.53,-57.866,-45.762,-109.360,80
1.09,-0.43,0.54,-51.280,-39.665,-103.720,80
0.97,-0.40,0.52,-31.311,-36.646,-82.835,80
0.92,-0.32,0.48,-5.152,-31.341,-56.951,80
0.93,-0.25,0.43,18.262,-24.939,-30.640,80
0.93,-0.22,0.38,34.268,-18.933,-12.957,80
0.90,-0.24,0.34,44.756,-11.463,-7.805,80
0.84,-0.27,0.30,51.829,-2.409,-9.207,80
0.79,-0.26,0.27,54.634,7.439,-7.530,80
0.73,-0.24,0.25,50.183,16.098,-0.091,80
0.66,-0.21,0.23,38.841,23.201,8.628,80
0.58,-0.19,0.21,25.061,29.848,14.299,80
0.52,-0.18,0.20,13.628,35.762,17.652,80
0.48,-0.18,0.19,7.561,40.610,20.579,80
0.46,-0.19,0.20,5.793,44.116,24.848,80
0.46,-0.19,0.22,5.274,46.677,30.030,80
0.48,-0.20,0.24,3.354,48.476,33.628,80
0.51,-0.20,0.25,-1.555,50.000,34.299,80
0.56,-0.21,0.25,-9.116,51.555,33.140,80
0.62,-0.22,0.25,-17.866,52.348,32.774,80
0.69,-0.23,0.23,-26.463,51.921,33.659,80
0.76,-0.24,0.24,-33.933,49.512,33.323,80
0.82,-0.26,0.23,-40.427,45.823,30.335,80
0.85,-0.28,0.23,-45.610,39.665,23.659,80
0.89,-0.30,0.23,-49.695,30.091,13.354,80
0.88,-0.31,0.25,-51.037,21.006,5.732,80
0.86,-0.32,0.28,-47.713,8.171,3.689,80
0.86,-0.32,0.30,-39.756,-6.524,4.787,80
0.85,-0.31,0.32,-26.402,-18.354,4.756,80
0.84,-0.31,0.34,-8.780,-28.476,2.043,80
0.84,-0.30,0.35,10.793,-37.012,-2.500,80
0.84,-0.29,0.35,27.957,-43.598,-7.530,80
0.86,-0.27,0.36,38.110,-49.238,-12.774,80
0.88,-0.25,0.37,38.628,-52.530,-18.079,80
0.94,-0.25,0.38,31.555,-53.262,-22.591,80
1.01,-0.25,0.37,20.762,-53.140,-25.366,80
1.11,-0.25,0.35,8.811,-53.171,-28.750,80
1.24,-0.26,0.34,-4.695,-53.384,-33.384,80
1.37,-0.30,0.34,-17.988,-55.945,-40.457,80
1.50,-0.35,0.40,-28.872,-57.409,-51.494,80
1.52,-0.39,0.45,-34.329,-52.927,-63.384,80
1.40,-0.41,0.45,-29.970,-43.415,-72.043,80
1.27,-0.37,0.41,-18.049,-30.579,-69.909,80
1.19,-0.32,0.33,-4.512,-16.494,-51.280,80
1.20,-0.27,0.24,8.780,-5.732,-22.957,80
1.25,-0.25,0.19,19.848,0.549,3.963,80
1.25,-0.24,0.19,26.372,1.159,17.805,80
1.20,-0.25,0.23,28.445,1.616,16.707,80
1.12,-0.29,0.27,27.744,6.494,14.695,80
1.01,-0.31,0.28,27.195,10.518,23.262,80
0.90,-0.30,0.28,28.140,11.311,36.768,80
0.80,-0.29,0.27,31.098,12.287,46.829,80
0.71,-0.28,0.26,36.860,13.354,52.652,80
0.65,-0.28,0.26,44.726,13.262,57.744,80
0.60,-0.27,0.26,52.713,12.896,62.866,80
0.56,-0.26,0.25,59.451,12.683,66.890,80
0.53,-0.25,0.25,63.963,12.561,68.841,80
0.49,-0.24,0.25,66.433,12.927,68.079,80
0.48,-0.23,0.24,67.774,14.360,65.183,80
0.48,-0.22,0.23,67.652,16.829,62.378,80
0.50,-0.21,0.22,65.518,19.329,60.488,80
0.53,-0.22,0.20,60.915,21.921,58.262,80
0.56,-0.22,0.20,53.872,24.146,53.902,80
0.59,-0.23,0.19,45.396,25.732,46.829,80
0.64,-0.25,0.20,36.616,26.677,38.720,80
0.72,-0.27,0.20,27.866,26.494,31.189,80
0.80,-0.29,0.22,18.140,25.823,22.805,80
0.85,-0.29,0.22,4.878,25.793,10.671,80
0.88,-0.28,0.22,-13.872,25.305,-4.573,80
0.91,-0.30,0.21,-36.159,24.482,-17.530,80
0.89,-0.31,0.20,-55.945,21.860,-23.384,80
0.90,-0.32,0.19,-68.933,16.006,-26.829,80
0.91,-0.33,0.18,-74.939,11.799,-28.018,80
0.90,-0.33,0.18,-74.848,6.921,-26.646,80
0.91,-0.34,0.18,-69.085,-0.305,-24.268,80
0.94,-0.35,0.19,-57.409,-7.043,-19.573,80
0.99,-0.35,0.20,-40.335,-14.177,-12.683,80
1.07,-0.34,0.23,-21.585,-21.860,-7.317,80
1.15,-0.34,0.26,-6.402,-27.957,-6.159,80
1.21,-0.33,0.29,0.335,-31.921,-9.299,80
1.29,-0.34,0.31,-2.256,-33.902,-14.665,80
1.39,-0.39,0.31,-8.476,-35.610,-18.567,80
1.47,-0.41,0.29,-11.037,-38.689,-23.018,80
1.50,-0.41,0.27,-11.250,-41.372,-33.110,80
1.52,-0.39,0.28,-15.091,-44.573,-48.780,80
1.46,-0.38,0.33,-25.213,-47.988,-64.299,80
1.36,-0.38,0.38,-36.799,-50.274,-76.677,80
1.22,-0.37,0.39,-42.530,-48.933,-83.598,80
1.07,-0.33,0.36,-40.396,-43.140,-84.634,80
0.94,-0.28,0.30,-32.774,-33.659,-78.354,80
0.90,-0.24,0.23,-20.488,-24.604,-61.585,80
0.96,-0.22,0.16,-7.409,-17.500,-35.366,80
1.04,-0.22,0.13,0.732,-12.835,-11.311,80
1.05,-0.23,0.13,2.043,-9.787,-6.189,80
1.00,-0.27,0.17,-2.226,-3.780,-20.823,80
0.93,-0.30,0.19,-9.939,6.341,-32.988,80
0.87,-0.29,0.21,-21.189,14.360,-26.189,80
0.79,-0.27,0.23,-34.512,18.079,-9.573,80
0.71,-0.26,0.24,-44.878,22.409,-0.915,80
0.65,-0.26,0.23,-48.598,28.963,-2.530,80
0.60,-0.26,0.22,-46.463,34.604,-4.512,80
0.58,-0.26,0.20,-42.348,38.018,-0.518,80
0.56,-0.24,0.20,-40.000,40.518,6.707,80
0.54,-0.23,0.20,-41.220,42.988,11.372,80
0.56,-0.23,0.20,-43.933,45.884,12.713,80
0.59,-0.23,0.20,-46.280,49.390,14.939,80
0.62,-0.23,0.20,-48.262,52.134,18.750,80
0.65,-0.23,0.19,-51.189,53.872,20.732,80
0.69,-0.24,0.19,-54.268,53.811,20.122,80
0.74,-0.27,0.19,-56.006,50.793,18.872,80
0.80,-0.30,0.20,-55.030,44.817,16.921,80
0.84,-0.31,0.22,-52.226,37.287,12.195,80
0.90,-0.33,0.25,-49.848,28.841,3.628,80
0.90,-0.35,0.27,-47.744,22.744,-4.939,80
0.89,-0.35,0.29,-43.659,14.268,-11.311,80
0.89,-0.34,0.29,-36.006,5.152,-13.445,80
0.86,-0.32,0.27,-23.384,-2.805,-12.927,80
0.86,-0.30,0.27,-6.646,-10.915,-13.689,80
0.88,-0.29,0.26,10.854,-16.951,-16.189,80
0.89,-0.28,0.28,24.024,-20.701,-19.146,80
0.91,-0.26,0.29,28.567,-22.470,-21.921,80
0.95,-0.25,0.30,23.506,-21.707,-23.720,80
1.01,-0.24,0.31,11.707,-19.421,-23.994,80
1.10,-0.24,0.30,-3.171,-16.250,-24.512,80
1.18,-0.24,0.30,-19.695,-12.043,-27.713,80
1.28,-0.25,0.29,-38.720,-7.622,-33.384,80
1.40,-0.27,0.28,-60.091,-4.146,-38.140,80
1.49,-0.32,0.27,-81.128,-3.750,-42.287,80
1.56,-0.38,0.27,-97.683,-5.396,-48.201,80
1.56,-0.45,0.29,-103.293,-9.390,-54.970,80
1.44,-0.48,0.34,-92.622,-14.573,-59.421,80
1.26,-0.45,0.35,-65.976,-16.585,-57.378,80
1.09,-0.37,0.30,-30.945,-14.482,-44.848,80
1.00,-0.32,0.22,8.110,-12.012,-22.530,80
1.01,-0.27,0.17,47.348,-12.287,4.543,80
1.02,-0.23,0.18,75.305,-15.457,24.329,80
1.00,-0.20,0.23,82.256,-16.890,26.250,80
0.95,-0.22,0.27,69.939,-13.171,17.927,80
0.90,-0.26,0.28,49.299,-7.073,17.317,80
0.83,-0.27,0.27,32.866,-3.506,28.598,80
0.75,-0.27,0.25,27.317,-1.463,40.427,80
0.67,-0.25,0.22,31.799,3.262,44.299,80
0.61,-0.22,0.20,40.823,9.207,43.659,80
0.58,-0.21,0.19,48.232,13.872,45.945,80
0.56,-0.19,0.19,50.305,17.043,53.476,80
0.55,-0.18,0.19,46.799,19.268,62.744,80
0.55,-0.19,0.18,40.183,21.220,68.720,80
0.55,-0.21,0.18,34.177,23.415,69.390,80
0.57,-0.22,0.17,30.549,25.640,67.439,80
0.59,-0.23,0.17,28.201,28.201,65.488,80
0.61,-0.24,0.16,25.518,30.518,63.018,80
0.64,-0.25,0.14,20.732,32.409,58.963,80
0.69,-0.25,0.14,13.293,33.506,53.171,80
0.74,-0.26,0.13,3.323,33.445,46.006,80
0.79,-0.28,0.12,-7.805,31.463,37.378,80
0.85,-0.30,0.12,-18.841,28.537,27.470,80
0.90,-0.32,0.13,-29.299,23.780,16.037,80
0.93,-0.33,0.15,-39.116,18.476,2.927,80
0.93,-0.35,0.17,-46.555,12.866,-9.451,80
0.90,-0.36,0.17,-48.598,5.579,-18.140,80
0.87,-0.36,0.18,-41.951,-3.659,-23.049,80
0.86,-0.35,0.19,-27.500,-12.683,-26.067,80
0.88,-0.34,0.19,-8.963,-21.006,-27.104,80
0.93,-0.33,0.20,9.848,-28.841,-26.189,80
1.01,-0.32,0.22,25.213,-34.817,-25.579,80
1.11,-0.31,0.24,33.201,-37.073,-27.927,80
1.20,-0.30,0.26,31.890,-35.549,-32.043,80
1.27,-0.29,0.27,22.165,-31.341,-35.732,80
1.31,-0.28,0.27,7.409,-25.091,-39.939,80
1.41,-0.28,0.25,-9.207,-17.195,-43.689,80
1.57,-0.31,0.22,-25.579,-9.390,-44.817,80
1.70,-0.33,0.21,-42.378,-4.055,-47.957,80
1.77,-0.35,0.23,-63.140,-0.213,-57.866,80
1.77,-0.36,0.27,-89.909,7.591,-68.354,80
1.61,-0.36,0.29,-115.396,20.427,-76.982,80
1.36,-0.35,0.28,-128.354,32.195,-81.646,80
1.11,-0.30,0.26,-124.726,38.841,-75.061,80
0.91,-0.24,0.22,-107.774,43.140,-57.744,80
0.83,-0.18,0.19,-83.598,46.707,-32.195,80
0.86,-0.15,0.18,-61.738,47.317,-3.049,80
0.92,-0.15,0.22,-51.006,45.183,17.744,80
0.95,-0.20,0.26,-53.293,46.341,17.927,80
0.94,-0.24,0.27,-61.646,52.866,4.329,80
0.88,-0.27,0.26,-69.695,60.274,-3.628,80
0.81,-0.26,0.22,-75.457,65.427,1.890,80
0.72,-0.22,0.19,-79.299,68.628,13.323,80
0.64,-0.18,0.18,-79.482,70.701,21.006,80
0.56,-0.18,0.17,-73.963,73.079,21.494,80
0.51,-0.18,0.18,-63.720,75.335,17.957,80
0.50,-0.18,0.20,-55.305,76.677,16.494,80
0.51,-0.17,0.23,-53.262,77.165,18.963,80
0.54,-0.17,0.23,-58.963,77.470,22.470,80
0.55,-0.17,0.23,-68.933,77.683,21.311,80
0.57,-0.18,0.22,-79.177,78.628,14.360,80
0.59,-0.19,0.22,-85.945,79.695,6.494,80
0.60,-0.21,0.21,-88.079,79.665,0.000,80
0.60,-0.20,0.22,-87.287,78.994,-7.226,80
0.61,-0.19,0.23,-87.622,78.171,-15.000,80
0.63,-0.19,0.24,-90.823,75.823,-21.159,80
0.65,-0.20,0.24,-95.884,72.012,-26.677,80
0.67,-0.21,0.26,-100.457,66.768,-33.201,80
0.70,-0.23,0.27,-103.384,61.555,-40.030,80
0.71,-0.24,0.28,-104.512,55.732,-46.707,80
0.72,-0.24,0.29,-104.329,49.543,-53.872,80
0.73,-0.24,0.29,-103.171,44.238,-60.579,80
0.78,-0.25,0.29,-101.524,38.567,-65.335,80
0.84,-0.27,0.30,-100.000,32.012,-69.360,80
0.89,-0.27,0.30,-99.604,25.701,-76.280,80
0.90,-0.27,0.31,-101.646,20.884,-87.652,80
0.87,-0.26,0.30,-106.616,18.720,-100.549,80
0.83,-0.25,0.29,-111.860,17.165,-106.738,80
0.81,-0.26,0.26,-113.598,14.512,-103.872,80
0.81,-0.27,0.24,-109.604,11.555,-97.530,80
0.82,-0.29,0.23,-100.640,7.713,-95.183,80
0.84,-0.31,0.25,-91.341,3.750,-100.244,80
0.88,-0.33,0.27,-87.134,0.183,-108.720,80
0.92,-0.34,0.28,-90.091,-3.780,-113.476,80
0.93,-0.34,0.28,-97.530,-7.165,-113.201,80
0.93,-0.33,0.28,-104.451,-8.262,-111.311,80
0.89,-0.32,0.26,-107.591,-7.622,-108.902,80
0.86,-0.30,0.25,-107.287,-6.524,-105.335,80
0.81,-0.29,0.26,-105.183,-6.037,-98.232,80
0.76,-0.28,0.26,-102.561,-6.189,-87.774,80
0.74,-0.27,0.27,-99.207,-5.915,-75.061,80
0.73,-0.27,0.26,-94.482,-4.756,-61.067,80
0.71,-0.27,0.26,-88.415,-2.744,-48.750,80
0.66,-0.26,0.26,-82.835,-0.549,-40.762,80
0.59,-0.24,0.25,-80.701,1.707,-35.793,80
0.50,-0.22,0.25,-83.628,3.598,-29.787,80
0.42,-0.21,0.25,-88.994,4.634,-20.976,80
0.37,-0.22,0.26,-91.768,4.787,-10.854,80
0.34,-0.23,0.27,-87.835,4.878,-1.159,80
0.35,-0.25,0.27,-77.439,6.159,7.378,80
0.47,-0.25,0.26,-64.085,9.451,16.311,80
0.69,-0.28,0.26,-52.317,13.262,27.287,80
1.07,-0.37,0.29,-44.146,13.994,35.854,80
1.64,-0.55,0.41,-36.098,11.311,35.762,80
2.19,-0.67,0.45,-21.646,13.445,15.701,80
2.30,-0.68,0.36,-20.457,38.994,-11.494,80
2.15,-0.45,0.21,-65.793,80.396,-49.299,80
2.16,-0.34,0.13,-160.671,91.524,-66.524,80
1.89,-0.39,0.15,-247.744,87.744,-41.220,80
1.52,-0.47,0.18,-275.122,84.451,-15.701,80
,-246.006,73.079,-9.390,80
