0.86,0.39,0.28,12.84,-2.68,-5.98,69
0.86,0.38,0.27,8.93,-3.11,-3.72,69
0.86,0.38,0.26,10.06,-3.63,-2.29,69
0.86,0.38,0.27,14.3,-4.12,-2.1,69
0.86,0.39,0.27,15.06,-4.36,-1.1,69
0.85,0.4,0.27,11.4,-4.94,-0.27,69
0.86,0.39,0.26,7.56,-5.61,-0.37,69
0.87,0.4,0.25,6.1,-6.1,-0.46,69
0.87,0.4,0.25,5.64,-6.49,-0.73,69
0.87,0.4,0.24,5.34,-6.95,-1.34,69
0.86,0.39,0.23,6.37,-7.01,-1.98,69
0.85,0.4,0.24,8.29,-7.29,-3.02,69
0.86,0.42,0.24,8.84,-7.99,-4.12,69
0.86,0.42,0.24,6.95,-8.84,-5.09,69
0.85,0.42,0.23,4.33,-10.09,-5.76,69
0.85,0.42,0.23,3.14,-11.25,-6.28,69
0.85,0.43,0.22,2.53,-12.71,-6.59,69
0.85,0.44,0.22,0.34,-14.02,-6.59,69
0.86,0.45,0.22,-3.75,-15.18,-6.25,69
0.89,0.45,0.21,-8.32,-15.55,-5.46,69
0.9,0.45,0.2,-11.68,-15.46,-4.33,69
0.88,0.44,0.19,-13.05,-14.45,-3.87,69
0.87,0.42,0.18,-12.26,-12.62,-4.57,69
0.85,0.41,0.17,-10.18,-10.98,-5.98,69
0.85,0.41,0.16,-8.38,-9.45,-8.08,69
0.86,0.41,0.16,-7.29,-7.87,-10.37,69
0.88,0.42,0.15,-5.88,-6.19,-12.59,69
0.9,0.42,0.14,-3.11,-4.21,-14.79,69
0.91,0.41,0.13,0.73,-2.44,-17.2,69
0.92,0.41,0.12,4.88,-0.46,-19.24,69
0.92,0.41,0.11,9.36,1.31,-20.98,69
0.93,0.4,0.11,15.61,3.45,-22.38,69
0.92,0.41,0.11,23.54,5.27,-23.29,69
0.92,0.42,0.11,29.94,6.49,-23.78,69
0.91,0.43,0.12,32.32,7.35,-23.63,69
0.91,0.43,0.12,31.37,7.47,-22.74,69
0.92,0.43,0.11,29.24,7.32,-21.34,69
0.92,0.43,0.11,27.56,7.2,-19.76,69
0.93,0.43,0.1,26.89,6.95,-17.93,69
0.92,0.43,0.1,26.98,6.71,-15.79,69
0.91,0.42,0.1,28.17,6.8,-13.63,69
0.9,0.42,0.09,30.55,6.95,-11.71,69
0.88,0.42,0.1,32.32,6.98,-9.82,69
0.87,0.42,0.1,32.41,7.01,-7.99,69
0.86,0.42,0.1,31.31,7.2,-6.22,69
0.86,0.42,0.1,29.85,7.44,-4.42,69
0.87,0.43,0.1,28.35,7.74,-2.35,69
0.88,0.44,0.09,26.52,7.96,0.76,69
0.9,0.45,0.09,24.42,8.75,4.66,69
0.92,0.45,0.08,23.51,9.88,9.27,69
0.93,0.46,0.08,23.32,11.04,14.36,69
0.95,0.46,0.07,23.6,12.44,19.12,69
0.94,0.46,0.06,24.79,13.99,23.81,69
0.93,0.45,0.05,27.44,15.3,28.08,69
0.9,0.45,0.05,31.31,16.71,30.67,69
0.89,0.45,0.05,35.03,17.65,32.01,69
0.9,0.47,0.06,36.04,17.87,33.05,69
0.92,0.48,0.06,33.63,17.65,34.09,69
0.94,0.49,0.06,30.03,17.77,35.76,69
0.94,0.49,0.05,27.56,17.93,37.13,69
0.92,0.48,0.04,27.59,18.51,37.71,69
0.9,0.46,0.03,30.4,19.21,37.16,69
0.89,0.46,0.03,34.57,19.85,35.91,69
0.89,0.47,0.03,38.23,20.34,34.21,69
0.89,0.48,0.04,40.3,20.49,31.98,69
0.89,0.48,0.04,40.98,20.46,29.48,69
0.89,0.48,0.03,40.85,20.18,26.98,69
0.89,0.48,0.03,40.7,19.7,24.76,69
0.89,0.48,0.02,40.7,18.99,22.99,69
0.88,0.48,0.02,41.83,18.08,21.31,69
0.88,0.49,0.03,43.54,17.01,19.76,69
0.88,0.49,0.03,44.12,15.61,18.69,69
0.88,0.5,0.03,42.93,14.12,17.74,69
0.88,0.49,0.03,40.67,12.68,16.89,69
0.87,0.48,0.04,38.9,11.34,15.88,69
0.87,0.48,0.04,38.54,10.4,14.51,69
0.87,0.47,0.04,38.99,9.42,12.77,69
0.87,0.46,0.04,40.76,8.99,10.98,69
0.87,0.46,0.04,44.15,9.02,9.02,69
0.87,0.47,0.05,47.77,9.15,7.23,69
0.87,0.47,0.07,49.21,9.12,5.82,69
0.88,0.47,0.07,47.99,8.84,4.66,69
0.88,0.47,0.07,46.43,8.45,3.9,69
0.88,0.47,0.08,45.43,7.93,3.17,69
0.88,0.47,0.09,44.54,7.53,2.53,69
0.89,0.47,0.09,43.72,7.59,1.86,69
0.9,0.47,0.09,43.05,7.93,1.46,69
0.9,0.47,0.1,41.89,8.38,1.01,69
0.9,0.47,0.11,40.21,8.99,0.7,69
0.9,0.46,0.11,38.99,9.66,0.06,69
0.9,0.45,0.12,38.6,10.27,-1.01,69
0.9,0.46,0.12,38.45,10.88,-2.32,69
0.95,0.48,0.12,37.23,11.25,-3.05,69
1.02,0.51,0.14,33.14,10.88,-2.74,69
1.04,0.5,0.14,26.65,10.12,-0.85,69
1,0.46,0.12,24.3,10.52,0.43,69
0.94,0.43,0.12,29.73,10.12,-0.49,69
0.89,0.44,0.16,34.66,8.14,-2.96,69
0.84,0.44,0.17,31.77,6.62,-6.31,69
0.83,0.46,0.18,21.28,4.39,-9.85,69
0.84,0.47,0.18,6.25,1.95,-12.65,69
0.86,0.46,0.17,-9.18,0.82,-14.36,69
0.87,0.44,0.15,-20.76,1.16,-14.97,69
0.88,0.41,0.11,-25.7,3.02,-15.24,69
0.89,0.39,0.09,-23.32,5.49,-15.34,69
0.91,0.38,0.08,-15.03,8.84,-14.6,69
0.91,0.38,0.07,-3.87,12.84,-13.29,69
0.9,0.38,0.07,7.68,16.71,-12.53,69
0.89,0.39,0.08,16.28,19.21,-12.23,69
0.89,0.4,0.09,18.9,19.63,-11.89,69
0.89,0.41,0.1,16.04,19.09,-11.28,69
0.89,0.41,0.09,11.65,18.02,-11.07,69
0.88,0.4,0.09,8.9,16.1,-11.86,69
0.88,0.39,0.09,7.07,13.87,-12.56,69
0.89,0.39,0.09,4.27,11.46,-12.99,69
0.89,0.39,0.09,0.98,9.18,-13.29,69
0.9,0.39,0.09,-0.98,7.59,-13.63,69
0.9,0.39,0.09,-1.46,6.34,-13.75,69
0.91,0.38,0.09,-1.34,5.64,-13.81,69
0.92,0.38,0.09,-0.43,5.27,-13.54,69
0.92,0.38,0.09,1.22,5.06,-12.68,69
0.92,0.38,0.09,3.29,4.85,-11.68,69
