0.02,1.19,0.61,21.71,-19.36,74.57,70
0.03,1.17,0.54,-14.42,-11.25,77.32,70
0.05,1.05,0.45,-49.54,-4.18,83.63,70
0.1,0.94,0.45,-56.62,-5.37,95.21,70
0.2,0.84,0.46,-39.54,-6.89,102.35,70
0.29,0.8,0.49,-18.9,-4.36,107.16,70
0.34,0.75,0.44,-5.55,-2.35,117.96,70
0.28,0.66,0.45,4.02,-1.16,135.18,70
0.26,0.75,0.53,18.66,-7.65,147.1,70
0.32,0.76,0.54,32.01,-13.35,142.5,70
0.36,0.6,0.53,37.23,-13.38,125.12,70
0.44,0.71,0.51,45.46,-19.63,119.18,70
0.43,0.76,0.52,51.98,-22.04,132.2,70
0.4,0.85,0.5,53.78,-19.76,139.36,70
0.38,0.82,0.47,47.93,-19.24,128.69,70
0.42,0.77,0.48,40.27,-23.81,114.66,70
0.53,0.75,0.45,31.65,-29.48,107.93,70
0.57,0.72,0.47,21.74,-29.94,106.71,70
0.57,0.65,0.37,10.88,-29.97,103.29,70
0.56,0.57,0.4,4.51,-28.69,95.67,70
0.61,0.56,0.36,7.53,-26.98,85.46,70
0.66,0.6,0.32,13.57,-22.01,77.23,70
0.67,0.54,0.33,17.87,-18.38,66.74,70
0.66,0.59,0.34,20.4,-12.41,58.63,70
0.64,0.49,0.29,17.71,-7.23,51.01,70
0.69,0.52,0.32,16.59,-6.62,38.81,70
0.65,0.58,0.3,19.02,-0.82,31.95,70
0.64,0.55,0.38,17.32,6.4,29.02,70
0.72,0.63,0.23,16.71,11.4,24.51,70
0.75,0.56,0.27,20.98,15.73,18.41,70
0.71,0.52,0.29,31.49,21.92,13.81,70
0.62,0.52,0.31,38.84,27.53,14.18,70
0.58,0.64,0.41,38.29,26.13,14.12,70
0.73,0.71,0.42,28.87,21.04,11.62,70
0.83,0.59,0.38,20,17.32,2.62,70
0.71,0.64,0.41,23.45,19.97,14.79,70
0.72,0.73,0.37,26.74,16.07,38.69,70
0.77,0.67,0.39,29.88,8.17,33.14,70
0.78,0.62,0.38,37.59,6.46,29.09,70
0.71,0.6,0.37,41.1,5.34,42.62,70
0.72,0.65,0.33,36.74,-2.77,50.21,70
0.74,0.66,0.37,36.62,-9.85,48.75,70
0.8,0.63,0.39,37.96,-12.96,50.79,70
0.89,0.65,0.28,36.07,-16.19,55.49,70
0.81,0.61,0.32,38.84,-16.8,65.67,70
0.82,0.61,0.32,38.96,-19.66,75,70
0.87,0.61,0.25,35.52,-21.28,75.03,70
0.87,0.55,0.21,40.64,-21.28,81.34,70
0.92,0.6,0.19,50.3,-25.12,87.99,70
0.99,0.59,0.17,56.04,-28.93,88.14,70
1.11,0.59,0.19,57.87,-33.96,90.21,70
1.16,0.68,0.18,57.47,-39.02,95.58,70
1.11,0.61,0.09,57.87,-46.83,109.05,70
1.16,0.38,0.21,72.74,-56.01,97.68,70
1.02,0.37,0.23,82.65,-45.95,95.67,70
0.7,0.43,0.3,67.65,-41.46,107.68,70
0.53,0.41,0.35,51.28,-42.1,112.32,70
0.79,0.3,0.3,49.39,-47.07,94.97,70
1.06,0.18,0.26,52.56,-43.51,69.24,70
1.19,0.24,0.17,42.56,-37.47,67.9,70
1.18,0.26,0,28.93,-31.31,69.21,70
1.09,0.23,-0.07,28.81,-25.61,54.48,70
0.98,0.33,-0.09,38.32,-21.43,50.85,70
0.81,0.24,-0.03,53.66,-18.17,49.48,70
0.85,0.33,0.04,67.13,-13.84,48.54,70
0.93,0.24,-0.04,80.73,1.22,43.78,70
0.96,0.14,-0.17,95.24,18.26,27.93,70
0.92,0.16,-0.24,113.81,28.66,22.8,70
0.84,0.13,-0.17,130.27,30.82,14.76,70
0.81,0.08,-0.11,135.03,28.32,1.4,70
0.84,0.09,-0.02,138.57,26.1,5.58,70
0.81,0.15,0.02,145.43,29.88,19.33,70
0.75,0.2,-0.02,155.12,34.73,25.27,70
0.77,0.17,-0.05,158.78,35.12,20.18,70
0.84,0.12,0.01,157.23,31.83,13.87,70
0.88,0.21,0.03,158.54,32.2,20.82,70
0.85,0.3,0.12,172.71,39.51,23.99,70
0.8,0.37,0.07,180.88,52.2,14.24,70
0.89,0.11,0.07,164.97,49.51,8.26,70
0.95,0.04,0,146.74,46.01,14.48,70
0.95,0.14,0.03,136.62,43.38,32.99,70
0.92,0.12,-0.03,123.48,38.9,36.34,70
0.97,0.11,-0.08,114.88,31.74,31.98,70
0.98,0.13,-0.13,117.5,28.45,34.94,70
1,0.18,-0.22,119.18,25.55,37.35,70
0.96,0.15,-0.3,123.05,21.49,42.07,70
0.96,0.38,-0.25,141.07,18.6,50.4,70
0.9,0.47,-0.19,167.56,24.27,55.98,70
0.95,0.47,-0.13,191.65,31.98,44.27,70
1.01,0.51,-0.15,194.45,32.1,40.82,70
0.99,0.53,-0.17,193.9,27.2,46.43,70
0.99,0.56,-0.18,212.9,24.76,45.03,70
0.96,0.61,-0.11,255.43,31.4,46.46,70
0.87,0.67,-0.03,298.9,41.62,46.49,70
0.79,0.74,0.04,327.07,47.62,43.6,70
0.76,0.82,0.14,336.04,48.96,36.04,70
0.78,0.83,0.2,333.72,48.66,26.46,70
0.84,0.85,0.24,332.13,50.15,17.04,70
0.9,0.92,0.28,335.58,53.05,4.27,70
0.95,0.85,0.27,340.58,56.07,-15.73,70
0.99,0.87,0.33,344.79,54.73,-39.09,70
1.17,0.74,0.33,338.63,41.8,-51.25,70
1.4,0.31,0.29,311.52,35.09,-62.65,70
1.64,0.21,0.28,252.74,18.81,-52.5,70
1.57,0.54,0.35,134.76,-15.09,9.91,70
1.17,0.97,0.46,-32.44,-63.72,115.06,70
0.76,1.17,0.54,-205.52,-120.67,173.17,70
0.64,1.27,0.49,-337.65,-167.8,120.21,70
0.81,1.08,0.26,-401.19,-173.14,-9.48,70
1.16,0.68,-0.08,-384.05,-128.14,-163.54,70
1.58,0.32,-0.19,-286.52,-69.12,-283.6,70
1.87,0.16,0.01,-141.95,-21.55,-321.52,70
1.78,0.31,0.37,-25.46,16.83,-281.31,70
1.52,0.42,0.69,-10.58,40.91,-217.38,70
1.36,0.27,1.02,-98.87,64.54,-178.78,70
1.14,-0.13,0.86,-226.34,105.49,-164.09,70
0.82,-0.49,0.76,-311.55,140.03,-165.06,70
0.64,-0.12,0.56,-294.73,150.37,-164.91,70
1.07,0.62,0.04,-155.95,179.57,-87.29,70
0.54,-0.17,0.06,50.88,253.96,-47.32,70
0.56,0.28,0.35,212.23,232.41,-161.52,70
0.76,1.02,0.64,236.22,196.71,-246.77,70
1.31,-0.35,-0.13,176.34,183.75,-271.77,70
1.11,-0.65,-0.29,176.74,187.16,-209.66,70
0.66,2.72,0.01,68.05,70.06,-100.82,70
0.24,1.83,0.73,-168.23,35.27,39.91,70
-0.17,0.41,0.02,-301.28,87.99,-53.93,70
0.13,0.03,0.6,-223.75,78.72,-175.06,70
0.53,-0.01,0.97,-46.52,98.87,-171.92,70
0.5,0.48,1.14,122.59,173.51,-105.27,70
0.11,0.92,0.99,196.25,227.59,-64.82,70
-0.13,1.05,0.91,151.55,204.42,-93.63,70
-0.13,0.77,0.73,19.48,152.01,-152.84,70
-0.02,0.36,0.72,-108.48,129.6,-170.21,70
0.02,0.07,0.71,-170.55,150.4,-132.9,70
-0.04,-0.07,0.61,-173.72,182.71,-84.15,70
-0.07,-0.03,0.56,-148.51,191.49,-47.29,70
-0.11,0.11,0.51,-121.49,182.32,-17.2,70
-0.15,0.15,0.53,-105.58,167.87,7.53,70
-0.16,0.15,0.63,-104.7,150.09,21.52,70
-0.16,0.24,0.74,-113.29,137.04,34.42,70
-0.13,0.4,0.81,-113.66,131.52,54.97,70
-0.03,0.58,0.81,-92.01,122.2,73.87,70
0.12,0.84,0.72,-59.54,105,81.43,70
0.13,0.93,0.6,-38.48,89.57,78.2,70
0.02,0.78,0.53,-27.96,70.52,75.55,70
0.03,0.75,0.6,-6.19,49.05,79.3,70
0.16,0.99,0.74,22.07,30.98,82.32,70
0.22,1.17,0.72,23.9,13.2,85.61,70
0.13,1.08,0.59,4.76,-5.64,96.52,70
0.03,0.89,0.4,8.9,-27.87,108.17,70
-0.01,0.8,0.32,57.65,-52.65,112.84,70
0.07,0.68,0.29,127.59,-77.87,115.21,70
0.17,0.56,0.07,180.15,-90,126.19,70
0.59,0.59,1.41,218.72,-89.6,152.84,70
0.53,1.61,0.97,193.84,-26.01,172.41,70
0,1.99,1.12,60.67,-2.16,202.07,70
0.05,1.19,0.73,-63.11,-57.93,185.98,70
0.21,0.23,0.49,-52.1,-68.63,124.24,70
0.32,0.35,0.33,57.23,-45.15,100.85,70
0.34,0.78,0.49,148.29,-48.93,137.16,70
0.27,1.1,0.65,171.8,-66.16,177.53,70
0.17,0.99,0.64,128.02,-59.02,170.85,70
0.19,0.91,0.52,63.75,-47.87,133.45,70
0.35,0.89,0.39,15.79,-53.54,107.5,70
0.47,0.74,0.31,2.38,-58.93,106.98,70
0.47,0.65,0.27,17.77,-49.57,114.15,70
0.42,0.62,0.29,42.29,-33.87,113.48,70
0.44,0.81,0.31,62.23,-24.57,105.27,70
0.55,0.78,0.27,64.85,-19.05,90.09,70
0.61,0.73,0.36,61.34,-17.44,71.55,70
0.6,0.73,0.44,51.04,-17.62,69.33,70
0.52,0.64,0.42,26.52,-11.62,79.15,70
0.47,0.74,0.34,2.87,-6.04,81.4,70
0.55,0.66,0.23,-8.72,-8.35,68.57,70
0.71,0.6,0.25,3.96,-13.87,45.21,70
0.8,0.6,0.25,27.35,-9.21,37.29,70
0.71,0.73,0.27,42.77,4.76,52.16,70
0.56,0.78,0.31,36.74,10.95,68.6,70
0.52,0.73,0.28,15.27,6.43,64.15,70
0.61,0.7,0.25,-0.91,2.9,47.1,70
0.72,0.6,0.23,-2.68,4.88,39.97,70
0.77,0.71,0.26,9.45,8.75,48.05,70
0.75,0.71,0.26,16.55,16.31,61.37,70
0.74,0.72,0.28,17.87,18.87,67.1,70
0.73,0.71,0.35,15.91,19.15,70.73,70
0.73,0.64,0.26,13.26,19.51,79.09,70
0.76,0.63,0.31,9.48,16.86,86.8,70
0.81,0.62,0.28,10.46,16.59,89.97,70
0.79,0.61,0.27,11.83,23.72,96.71,70
0.83,0.67,0.17,14.18,22.04,107.2,70
0.79,0.56,0.41,14.39,19.21,113.11,70
0.78,0.49,0.28,13.57,6.52,116.74,70
0.8,0.48,1,5.37,-21.49,119.73,70
1.25,0.47,0.67,-26.95,-43.41,114.02,70
1.32,0.54,0.34,-69.05,-34.05,106.83,70
1.17,0.41,0.04,-80.06,-43.81,133.6,70
0.97,0.25,0.15,-49.51,-58.32,145.21,70
0.84,0.42,0.34,-17.99,-56.89,127.38,70
0.71,0.5,0.24,-19.02,-56.59,115.27,70
0.83,0.43,0.04,-31.83,-71.28,104.63,70
0.92,0.17,0.26,-32.65,-78.26,79.94,70
1.06,0.15,0.11,-17.26,-74.36,67.68,70
0.97,0.13,0.34,-2.23,-66.28,77.68,70
0.84,0.25,0.28,-9.88,-63.69,96.59,70
0.84,0.08,0.33,-28.72,-69.76,102.9,70
0.97,0.07,0.2,-38.32,-70.91,92.68,70
1.01,0.08,0.11,-34.91,-66.65,96.13,70
1.03,0.02,0.01,-33.02,-62.23,101.16,70
1.05,0.07,-0.03,-39.39,-55.49,95.27,70
0.96,0.06,-0.09,-35.85,-49.05,93.75,70
0.85,0.07,-0.06,-20.43,-43.41,86.71,70
0.85,-0.06,-0.09,-5.18,-37.77,70.21,70
0.92,-0.08,-0.09,7.23,-28.23,46.07,70
0.88,-0.11,-0.08,23.54,-17.74,40.82,70
0.75,-0.12,0.01,38.78,-11.19,41.01,70
0.77,-0.22,0.07,44.54,-11.4,31.46,70
0.83,-0.36,0.09,43.29,-7.32,19.21,70
0.87,-0.36,0.08,44.45,-2.26,22.13,70
0.83,-0.3,0.1,49.05,3.2,28.41,70
0.87,-0.23,0.08,50.37,5.12,27.2,70
0.94,-0.22,0.09,43.81,4.36,22.13,70
1.03,-0.16,0.09,31.49,2.41,18.69,70
1.08,-0.19,0.12,21.07,1.98,17.04,70
1.08,-0.05,0.09,19.27,3.23,22.38,70
1.07,-0.1,0.1,21.65,3.57,24.3,70
1.11,0.04,0.16,23.78,4.21,21.43,70
1.12,0,0.09,19.6,4.66,27.23,70
1.13,-0.01,0.05,20.64,3.32,24.73,70
1.07,0.01,0.17,31.46,8.32,23.14,70
1.08,0.09,0.19,34.91,12.04,17.04,70
1.07,0.02,0.19,41.07,15.18,9.94,70
1.12,-0.02,0.23,57.16,18.14,-5.21,70
1.1,0.1,0.33,82.2,26.52,-21.71,70
1.09,0.29,0.44,101.62,29.7,-35.98,70
1.17,0.38,0.48,105.64,28.96,-50.15,70
1.3,0.12,-0.01,99.54,20.61,-76.83,70
1.35,0.12,-0.4,77.29,-14.91,-112.71,70
1.48,0.18,-0.33,11.4,-85.61,-118.29,70
1.39,0.24,-0.34,-54.63,-132.41,-109.76,70
1.1,0.22,-0.39,-92.74,-131.52,-113.35,70
1.02,0.25,-0.34,-84.88,-105.4,-145.7,70
0.92,0.46,-0.33,-42.41,-67.96,-186.46,70
0.86,0.69,-0.24,3.38,-54.12,-220.15,70
0.93,0.75,-0.07,31.95,-64.33,-259.73,70
1.09,0.71,0.1,34.57,-71.8,-296.74,70
1.21,0.68,0.18,16.04,-59.97,-304.57,70
1.17,0.78,0.15,-16.4,-36.62,-274.12,70
1.06,0.94,0.09,-56.28,-19.63,-232.74,70
0.96,0.98,0.04,-96.04,-17.1,-224.21,70
0.96,0.94,0.01,-125.09,-27.5,-256.01,70
1.06,0.93,0.03,-141.43,-40.7,-291.01,70
1.11,0.91,0.06,-154.21,-44.39,-298.02,70
1.04,0.91,0.08,-168.14,-35.24,-281.25,70
0.93,0.94,0.05,-177.32,-18.57,-266.98,70
0.83,0.89,-0.01,-173.96,-0.46,-276.74,70
0.78,0.82,0.01,-158.14,6.04,-296.31,70
0.74,0.8,0.09,-138.17,7.13,-299.57,70
0.67,0.83,0.16,-127.04,15,-285.27,70
0.58,0.84,0.21,-125.85,28.45,-270.76,70
0.51,0.79,0.15,-125.85,41.62,-268.63,70
0.46,0.78,0.11,-119.21,49.3,-271.16,70
0.43,0.8,0.17,-110.34,51.95,-265.82,70
0.41,0.84,0.24,-108.14,56.13,-253.87,70
0.36,0.87,0.26,-113.23,64.73,-238.81,70
0.3,0.9,0.29,-120.79,72.35,-223.45,70
0.24,0.85,0.33,-129.36,75.27,-208.11,70
0.18,0.84,0.37,-134.94,79.15,-187.93,70
0.08,0.87,0.45,-136.07,87.23,-162.53,70
-0.01,0.86,0.45,-135.95,91.71,-142.1,70
-0.06,0.74,0.45,-131.25,90.43,-129.3,70
-0.12,0.68,0.46,-118.29,88.54,-116.19,70
-0.22,0.72,0.49,-107.93,85.37,-97.35,70
-0.28,0.67,0.51,-112.38,76.49,-80.03,70
-0.32,0.59,0.54,-122.68,65.85,-64.15,70
-0.37,0.53,0.61,-130.49,55.06,-42.56,70
-0.42,0.48,0.62,-132.35,49.39,-15.4,70
-0.52,0.44,0.61,-128.29,47.1,14.36,70
-0.61,0.48,0.57,-118.23,40.43,45.73,70
-0.68,0.65,0.59,-108.57,28.93,77.56,70
-0.66,0.69,0.64,-106.04,14.85,98.69,70
-0.59,0.52,0.64,-100.95,4.57,103.6,70
-0.53,0.33,0.6,-81.92,-1.22,104.94,70
-0.52,0.31,0.55,-52.71,-5.43,112.84,70
-0.53,0.46,0.54,-33.84,-13.87,120.27,70
-0.5,0.58,0.51,-38.05,-25.64,115.09,70
-0.42,0.42,0.46,-47.59,-39.97,100.06,70
-0.23,0.27,0.48,-35.7,-54.57,94.6,70
-0.12,0.36,0.46,-7.29,-58.84,107.56,70
-0.11,0.49,0.48,14.54,-63.48,126.1,70
-0.1,0.77,0.59,17.2,-70.88,137.32,70
-0.06,0.76,0.53,-1.74,-72.68,131.1,70
-0.05,0.63,0.42,-8.23,-75.43,117.96,70
-0.04,0.47,0.34,10.43,-76.65,114.39,70
0,0.37,0.34,41.62,-76.83,113.78,70
0.05,0.37,0.39,63.2,-77.56,115.58,70
0.08,0.35,0.26,65.27,-80.21,123.78,70
0.07,0.27,0.33,59.48,-84.76,139.88,70
0.13,1.22,0.68,79.42,-86.34,134.15,70
-0.06,2.02,1.17,111.68,-51.07,90.55,70
-0.12,1.4,0.69,74.97,-10.18,24.39,70
0.12,0.56,0.51,-10.37,-30.98,-13.08,70
0.3,0.18,0.58,-38.51,-51.89,1.59,70
0.15,0.43,0.72,-7.56,-26.25,30.52,70
-0.09,0.7,0.59,24.05,2.44,46.62,70
-0.14,0.7,0.51,29.7,2.59,33.75,70
-0.05,0.86,0.62,29.6,-16.01,11.59,70
0.03,1.11,0.75,25.58,-23.87,9.27,70
0.06,1.02,0.73,5.67,-17.8,25.18,70
0.08,0.89,0.69,-11.65,-19.18,41.92,70
0.11,0.8,0.64,-9.85,-24.3,52.68,70
0.13,0.72,0.66,6.34,-27.41,58.87,70
0.16,0.82,0.69,25.82,-32.32,66.01,70
0.18,0.82,0.74,31.89,-37.07,73.75,70
0.19,0.86,0.7,25.34,-38.57,81.71,70
0.17,0.84,0.59,12.77,-36.95,87.99,70
0.16,0.7,0.57,9.42,-39.7,89.45,70
0.23,0.76,0.57,26.1,-44.45,89.33,70
0.3,0.89,0.57,46.13,-42.96,94.09,70
0.32,0.93,0.57,55.24,-41.37,103.93,70
0.3,0.9,0.58,57.9,-43.45,120.49,70
0.29,0.86,0.64,63.75,-47.07,133.6,70
0.33,0.81,0.71,70.43,-56.43,135.7,70
0.42,0.75,0.71,68.57,-71.04,133.17,70
0.5,0.71,0.7,55.55,-82.93,135.27,70
0.56,0.7,0.6,38.17,-89.6,142.56,70
0.56,0.67,0.46,28.99,-92.93,146.77,70
0.53,0.62,0.36,34.6,-97.35,145.18,70
0.54,0.54,0.32,46.16,-100.91,137.77,70
0.63,0.67,0.33,51.22,-100.46,133.29,70
0.72,0.72,0.38,36.37,-95.64,135.46,70
0.78,0.81,0.27,13.78,-90.82,137.99,70
0.78,0.61,0.31,-3.23,-89.73,136.34,70
0.88,0.49,0.17,-1.16,-96.59,126.8,70
0.99,0.47,-0.15,6.13,-101.25,114.85,70
1.05,0.65,0.47,19.85,-113.99,95.34,70
0.9,0.13,0.47,14.15,-93.02,78.87,70
0.75,0.34,0.49,-3.35,-60.12,81.65,70
0.67,0.26,0.18,-36.28,-47.07,104.02,70
0.71,0.47,0.08,-61.34,-47.41,102.35,70
0.76,0.42,-0.12,-65.52,-44.39,81.49,70
0.71,0.22,-0.14,-39.36,-34.85,60.58,70
0.78,0.35,0.01,-0.79,-29.05,51.65,70
0.86,0.38,-0.1,16.1,-15.98,50.79,70
1.01,0.39,0.08,19.21,-9.48,42.71,70
0.99,0.44,-0.12,21.1,6.31,46.31,70
0.96,0.36,-0.02,33.69,7.2,54.18,70
0.94,0.42,0.04,50.43,4.82,49.15,70
0.89,0.29,0.23,53.23,8.51,50.09,70
0.97,0.34,0.28,49.3,5.7,58.81,70
1.06,0.31,0.2,35.34,12.71,76.16,70
1.15,0.36,0.09,27.44,8.2,83.72,70
1.07,0.28,0.07,29.85,5.21,87.93,70
0.93,0.27,0.2,38.17,-2.13,92.96,70
0.86,0.25,0.36,35.7,-11.34,100.7,70
0.93,0.27,0.36,14.54,-15.37,110.43,70
1.13,0.23,0.14,-11.92,-20.43,116.68,70
1.29,0.18,-0.08,-22.53,-29.54,112.44,70
1.21,0.16,-0.13,-8.78,-32.41,108.05,70
0.97,0.2,-0.17,14.7,-29.15,108.9,70
0.84,0.2,0,31.65,-32.32,101.89,70
0.95,0.25,-0.06,41.77,-39.27,86.28,70
1.13,0.25,-0.09,50.49,-40.7,73.69,70
1.17,0.15,0.04,61.89,-32.87,64.63,70
1.15,0.12,0.12,65.95,-18.41,55.49,70
1.11,0.06,0.16,59.63,-8.38,48.14,70
1.09,0.01,0.26,58.45,-5.4,35.76,70
1.16,0.02,0.29,66.28,-1.22,15.49,70
1.16,0.08,0.34,80.3,8.75,-5.34,70
1.1,0.21,0.47,92.87,17.62,-29.82,70
1.03,0.24,0.56,98.93,24.15,-57.65,70
0.99,0.13,0.62,128.32,32.59,-84.73,70
0.97,-0.11,0.57,186.37,50.52,-111.34,70
0.95,-0.5,0.36,254.3,68.14,-123.57,70
0.93,-0.43,0.35,281.83,61.55,-113.23,70
0.91,0.17,0.33,222.44,30.27,-75.4,70
0.78,0.33,0.36,89.97,17.41,-21.86,70
0.56,0.17,0.05,-18.9,26.13,-12.13,70
0.37,0.37,-0.33,-80.73,8.96,-54.18,70
0.27,0.75,-0.32,-153.54,-52.74,-69.27,70
0.32,0.94,-0.25,-241.31,-99.09,-66.74,70
0.38,0.84,-0.34,-302.35,-93.66,-115.52,70
0.56,0.77,-0.35,-315.76,-73.17,-205.91,70
0.91,0.76,-0.29,-297.84,-74.33,-283.6,70
1.33,0.61,-0.24,-266.98,-79.97,-312.77,70
1.6,0.52,-0.12,-218.51,-56.55,-292.96,70
1.57,0.59,0.02,-153.26,-3.96,-250.37,70
1.38,0.75,0.16,-91.31,42.47,-219.79,70
1.23,0.89,0.23,-50.52,60.24,-219.36,70
1.15,0.98,0.22,-31.59,59.88,-232.59,70
1.08,0.96,0.23,-24.33,57.87,-237.87,70
0.98,0.98,0.32,-17.77,56.8,-234.51,70
0.88,0.97,0.43,-13.41,52.5,-231.8,70
0.84,1.02,0.53,-17.9,46.07,-238.9,70
0.83,1.1,0.56,-35.95,40.43,-248.63,70
0.85,1.12,0.52,-67.01,33.26,-254.76,70
0.89,1.18,0.54,-102.01,27.96,-256.43,70
0.92,1.23,0.64,-138.11,30.18,-253.54,70
0.93,1.23,0.74,-168.66,38.35,-244.66,70
0.88,1.08,0.76,-176.49,54.88,-227.87,70
0.73,0.99,0.79,-144.18,80.37,-204.54,70
0.54,1.01,0.8,-85.09,102.74,-178.63,70
0.39,0.99,0.81,-35.43,111.62,-165.95,70
0.31,1.01,0.78,-12.59,112.8,-167.87,70
0.22,0.93,0.75,-18.51,110.46,-169.6,70
0.2,0.83,0.8,-44.24,99.66,-167.16,70
0.16,0.81,0.77,-79.88,96.34,-157.26,70
0.09,0.8,0.66,-118.81,100.73,-141.31,70
0.03,0.74,0.53,-146.62,104.7,-123.6,70
-0.01,0.55,0.45,-152.87,107.32,-105.37,70
-0.04,0.43,0.44,-135.24,109.05,-85.52,70
-0.08,0.42,0.42,-106.8,111.46,-63.66,70
-0.14,0.41,0.39,-85.79,113.11,-46.19,70
-0.19,0.29,0.36,-81.43,107.1,-37.53,70
-0.2,0.11,0.34,-89.21,97.1,-30.09,70
-0.22,0.02,0.32,-98.32,87.01,-12.93,70
-0.21,0.07,0.34,-104.24,75.64,10.91,70
-0.19,0.25,0.36,-104.82,69.42,31.37,70
-0.16,0.44,0.39,-99.82,65.09,40.34,70
-0.13,0.46,0.31,-87.56,59.63,36.89,70
-0.16,0.3,0.22,-65.79,51.92,30.7,70
-0.19,0.27,0.24,-40.52,39.21,28.17,70
-0.18,0.44,0.38,-28.26,28.29,29.27,70
-0.14,0.5,0.39,-36.52,21.25,26.34,70
-0.14,0.37,0.29,-47.44,10.76,22.32,70
-0.18,0.33,0.28,-42.38,-0.18,30,70
-0.23,0.47,0.36,-26.46,-4.73,42.13,70
-0.21,0.69,0.6,-18.9,-4.21,44.57,70
-0.17,0.85,0.42,-22.87,-3.29,31.19,70
-0.12,0.64,0.29,-16.13,-18.99,24.91,70
-0.17,0.49,0.33,7.84,-32.13,41.43,70
-0.29,0.57,0.39,28.63,-40.85,65.37,70
-0.4,1.08,1.14,40.61,-54.91,74.02,70
-0.32,2.04,1.97,48.57,-54.42,41.74,70
-0.39,0.61,0.89,-15.88,5.03,-22.47,70
-0.33,0.11,0.77,-44.73,8.63,9.82,70
-0.27,0.08,0.42,0.09,-1.37,84.6,70
-0.56,0.74,0.65,68.84,-3.9,119.7,70
-0.55,1.29,1,86.31,-36.07,93.9,70
-0.32,0.83,0.95,44.66,-44.76,53.05,70
-0.11,0.76,0.87,-1.83,-50.67,69.57,70
-0.12,0.75,0.8,-21.71,-57.59,125.24,70
-0.35,0.82,0.82,-6.28,-68.72,170.91,70
-0.58,0.76,0.74,17.53,-82.68,184.51,70
-0.51,0.69,0.88,28.93,-93.81,170.12,70
-0.22,0.66,0.86,24.21,-99.63,137.8,70
0.02,0.61,0.78,11.04,-96.86,118.2,70
0.13,0.58,0.68,4.24,-94.15,124.45,70
0.12,0.62,0.62,15.34,-87.5,139.73,70
0.05,0.65,0.59,40.67,-73.75,143.02,70
-0.01,0.7,0.58,69.48,-62.65,131.43,70
0.02,0.7,0.63,84.97,-59.27,118.81,70
0.12,0.82,0.69,81.04,-55.49,114.73,70
0.23,0.86,0.69,59.27,-46.46,113.32,70
0.3,0.79,0.67,34.48,-39.36,108.93,70
0.32,0.69,0.62,21.01,-36.52,109.54,70
0.28,0.65,0.58,23.99,-31.59,118.54,70
0.23,0.65,0.55,36.68,-25.46,123.51,70
0.22,0.65,0.57,47.77,-24.79,112.62,70
0.3,0.67,0.59,48.6,-28.2,92.77,70
0.39,0.64,0.6,35.82,-29.54,75.82,70
0.44,0.58,0.61,17.56,-30.85,67.9,70
0.45,0.59,0.59,3.11,-30,69.48,70
0.41,0.59,0.51,-7.29,-24.3,69.48,70
0.38,0.59,0.45,-11.65,-19.79,58.75,70
0.41,0.57,0.48,-7.59,-19.09,40.55,70
0.45,0.51,0.49,-0.52,-16.1,25.55,70
0.46,0.54,0.52,4.39,-8.96,22.93,70
0.49,0.74,0.51,2.2,-1.04,28.81,70
0.55,0.77,0.54,-8.26,3.48,23.17,70
0.58,0.63,0.55,-11.01,3.78,11.92,70
0.54,0.62,0.52,-0.03,10.21,23.05,70
0.48,0.67,0.51,12.59,18.81,46.46,70
0.49,0.78,0.59,20.76,17.04,51.55,70
0.55,0.78,0.64,21.16,9.82,41.49,70
0.59,0.73,0.63,16.01,6.77,41.95,70
0.58,0.63,0.61,10.18,3.63,55.64,70
0.55,0.63,0.65,9.05,-1.16,66.46,70
0.55,0.66,0.6,7.62,-5.79,65.64,70
0.58,0.66,0.6,3.02,-10.7,59.6,70
0.62,0.67,0.55,0.55,-14.18,62.96,70
0.64,0.71,0.53,6.1,-12.16,77.5,70
0.61,0.66,0.5,17.23,-10.79,87.74,70
0.67,0.63,0.59,29.51,-14.18,90.61,70
0.71,0.59,0.55,37.68,-15.15,95.21,70
0.66,0.59,0.5,39.66,-17.96,109.15,70
0.73,0.64,0.6,40.15,-28.26,124.73,70
0.75,0.45,0.49,45.67,-35.21,123.05,70
0.8,0.32,0.33,49.54,-45.76,117.32,70
0.87,0.68,0.68,58.57,-58.75,121.43,70
0.77,0.48,0.49,49.15,-48.23,127.96,70
0.8,0.46,0.42,29.45,-48.96,115.61,70
0.97,0.41,0.42,22.62,-56.59,110.55,70
1.02,0.33,0.45,26.98,-52.16,104.6,70
1.01,0.3,0.47,28.29,-46.13,104.12,70
0.94,0.28,0.5,21.74,-44.63,111.89,70
0.82,0.46,0.33,11.46,-42.41,120.12,70
0.8,0.32,0.5,0.34,-45.98,119.27,70
0.84,0.25,0.28,-1.19,-46.25,103.72,70
0.84,0.24,0.31,3.84,-44.27,96.19,70
0.87,0.24,0.33,-0.61,-46.65,95.24,70
0.82,0.14,0.27,-12.93,-44.27,86.4,70
0.78,0.12,0.3,-20.55,-42.93,84.39,70
0.75,0.17,0.28,-25.49,-41.77,86.01,70
0.76,0.03,0.22,-28.08,-38.14,76.37,70
0.82,0,0.17,-23.38,-32.1,64.15,70
0.86,-0.06,0.17,-17.77,-23.63,59.66,70
0.85,0.03,0.15,-11.16,-15.37,55.88,70
0.86,0.06,0.17,-3.66,-12.01,56.16,70
